#step pe ke etotal temp press vol
963000 -1811.3797692904886389 8.2871208891528702623 -1803.0926484013357367 261.68145812486994828 3298.8953921148640802 2683.2073089264999908
964000 -1812.9556535130086559 7.6236349969686392214 -1805.3320185160400797 240.730640822408958 3034.778266066336073 2683.2073089264999908
965000 -1811.8830575036586197 9.5648071333162238972 -1802.3182503703424118 302.02680892533749102 3807.5103043162835093 2683.2073089264999908
966000 -1811.0379003755756457 8.9515291617049967954 -1802.0863712138707342 282.66140132555847231 3563.3796946998672865 2683.2073089264999908
967000 -1811.9642083986298076 9.1734391587244132893 -1802.7907692399053303 289.66862764326970137 3651.7165099127091707 2683.2073089264999908
968000 -1812.9965866786178594 9.8994887655194219178 -1803.0970979130984233 312.59501212811431969 3940.7386847234956804 2683.2073089264999908
969000 -1812.1036586529517081 9.3890747414461923626 -1802.7145839115055423 296.47772750617866677 3737.555637847718117 2683.2073089264999908
970000 -1811.4686177817525277 9.5822045447930612738 -1801.8864132369594699 302.57616497597939542 3814.4357783528444088 2683.2073089264999908
971000 -1811.2077420315263225 8.8029708938822945896 -1802.4047711376440475 277.97039407945521816 3504.2423668225401343 2683.2073089264999908
972000 -1812.5156106822996662 8.7561594563719946649 -1803.7594512259277053 276.49223472972852278 3485.6079052807604057 2683.2073089264999908
973000 -1811.6478502593781741 8.8537740046537898309 -1802.7940762547243594 279.57459803421653532 3524.465813574542608 2683.2073089264999908
974000 -1811.2724981165420104 8.8049271883715771736 -1802.4675709281705167 278.03216776434828716 3505.021118690968251 2683.2073089264999908
975000 -1811.5069188475035844 8.784180285694910495 -1802.7227385618086828 277.37704521737163077 3496.7622960484386567 2683.2073089264999908
976000 -1811.8046765805411269 8.1138645303155616517 -1803.6908120502255315 256.21056211449604234 3229.9263724193619964 2683.2073089264999908
977000 -1812.7871538921965566 8.6106681150577468742 -1804.1764857771388506 271.89807146737177845 3427.6914440786063096 2683.2073089264999908
978000 -1811.26674539095211 8.7327317654926819301 -1802.5340136254594654 275.75246124364105071 3476.281927957222706 2683.2073089264999908
979000 -1812.1058249226864518 8.9749118884096041882 -1803.130913034276773 283.39975498310025159 3572.6877729109478423 2683.2073089264999908
980000 -1810.7332836926038908 8.7037450122326234236 -1802.0295386803711608 274.83714988751899 3464.7430270480854233 2683.2073089264999908
981000 -1811.5488200734239399 8.8883558864781750941 -1802.6604641869457737 280.66658611808196611 3538.2319951141953425 2683.2073089264999908
982000 -1811.8590972316569605 8.8139804964398908993 -1803.0451167352171069 278.31804302643968185 3508.6250140207739605 2683.2073089264999908
983000 -1811.3806041822499537 8.9096174686883244931 -1802.470986713561615 281.33796064117791502 3546.695698796126635 2683.2073089264999908
984000 -1811.4800186056595521 8.8826830231415954131 -1802.5973355825178714 280.48745476842316293 3535.9737702166153213 2683.2073089264999908
985000 -1811.8073791188139694 8.8942726049958782397 -1802.9131065138180929 280.85341765459946828 3540.5872926554725382 2683.2073089264999908
986000 -1812.596617967545626 9.7945860585182256131 -1802.8020319090273915 309.28251147843150193 3898.9795428724833073 2683.2073089264999908
987000 -1809.8009256140001071 9.8934214945613874193 -1799.9075041194387268 312.40342661459595774 3938.323456024180814 2683.2073089264999908
988000 -1811.2032337481564355 9.1431080027061089055 -1802.0601257454502502 288.71086423669601118 3639.6424359170860043 2683.2073089264999908
989000 -1811.3204563374224563 8.0689689893828973055 -1803.2514873480395181 254.79290080947731667 3212.0545813485778126 2683.2073089264999908
990000 -1811.4382542865419055 8.7395236022351987515 -1802.6987306843066108 275.96692628715862838 3478.985588158826431 2683.2073089264999908
991000 -1810.8415824290732417 8.8400889337875199203 -1802.0014934952857857 279.14246613379799555 3519.0181294119288395 2683.2073089264999908
992000 -1810.5976479200239737 8.634607915322982663 -1801.9630400047010426 272.6540157723263178 3437.2212793301359852 2683.2073089264999908
993000 -1811.5321549297470938 9.4185777460388599991 -1802.1135771837082302 297.40934047093941217 3749.3000454901466583 2683.2073089264999908
994000 -1812.1624205879468263 8.7513115579375604369 -1803.4111090300093565 276.33915320139891492 3483.6780782611344875 2683.2073089264999908
995000 -1810.7625968517406818 8.234786446308284269 -1802.5278104054323194 260.02889947429571293 3278.0623603951407858 2683.2073089264999908
996000 -1811.4759398683650033 8.8779632804886290387 -1802.5979765878764738 280.33842000038703191 3534.0949588057401343 2683.2073089264999908
997000 -1811.7940540240404061 8.6538832064639361619 -1803.1401708175765179 273.26266941199367011 3444.8942902560161201 2683.2073089264999908
998000 -1809.9245743112160199 9.4617279950791246534 -1800.4628463161368472 298.77189089566979874 3766.4770795447429919 2683.2073089264999908
999000 -1812.3017946468773971 8.6093013990063731455 -1803.6924932478709707 271.8549148326430327 3427.1473886286480592 2683.2073089264999908
1000000 -1811.2415951364935154 8.851752029224092766 -1802.3898431072693711 279.51075034986234868 3523.6609157677871735 2683.2073089264999908
1001000 -1811.4813444708827319 8.7254837775234754815 -1802.7558606933591818 275.52359236558038447 3473.3966853701358559 2683.2073089264999908
1002000 -1810.9841595710875026 8.9727133413285411478 -1802.0114462297590308 283.3303317161268069 3571.8125863495256453 2683.2073089264999908
1003000 -1811.6538257851759681 8.8150461944999189967 -1802.8387795906760402 278.35169445086069118 3509.049241743120092 2683.2073089264999908
1004000 -1811.4389539141416208 8.9030418223947282996 -1802.5359120917469227 281.13032221846901848 3544.07809860080215 2683.2073089264999908
1005000 -1810.7949238465316739 8.1883176602225589136 -1802.6066061863091363 258.56155998898401549 3259.564299808620035 2683.2073089264999908
1006000 -1811.8940740434982217 8.5402861553632298808 -1803.3537878881350025 269.67562846395736642 3399.674147645998346 2683.2073089264999908
1007000 -1810.9604633433059462 8.9958623368544703425 -1801.964601006451403 284.0613048712644968 3581.0276220288687909 2683.2073089264999908
1008000 -1810.667859411252266 9.2655894358542258971 -1801.402269975397985 292.57844628939363929 3688.3992286363550193 2683.2073089264999908
1009000 -1811.3417623641803402 8.843583787163078469 -1802.4981785770173701 279.25282271474833351 3520.4093430615134821 2683.2073089264999908
1010000 -1811.6654837974956536 9.004462314718706395 -1802.6610214827769596 284.33286537791769888 3584.451057951680923 2683.2073089264999908
1011000 -1811.1127917444114246 9.0965984929292194039 -1802.0161932514822638 287.2422388240971145 3621.128164248462781 2683.2073089264999908
1012000 -1811.158774589855966 8.948933268857548029 -1802.209841320998521 282.57943111726268626 3562.3463347347578747 2683.2073089264999908
1013000 -1811.1996965745356647 8.7452816507462465268 -1802.4544149237894999 276.14874751922212681 3481.2777231421036959 2683.2073089264999908
1014000 -1811.0398640387697924 9.2291253659281551336 -1801.8107386728415804 291.4270245694678465 3673.8837951262294155 2683.2073089264999908
1015000 -1810.413066615221851 9.1986860565252470678 -1801.2143805586965755 290.46584601597368192 3661.7666679753692733 2683.2073089264999908
1016000 -1810.0215270317326031 8.1172767141322825779 -1801.904250317600372 256.31830824834554505 3231.2846773868641321 2683.2073089264999908
1017000 -1811.923699175274578 9.2384524238397300877 -1802.6852467514347609 291.72154399870782981 3677.5966634164406059 2683.2073089264999908
1018000 -1811.0091786544389834 8.8593636635739976271 -1802.1498149908650248 279.7511020476399608 3526.6909168766437688 2683.2073089264999908
1019000 -1811.4829632495570877 9.1389867628181900017 -1802.3439764867389385 288.58072832127038509 3638.0018734759314611 2683.2073089264999908
1020000 -1811.7977722934742815 8.2563953458792376239 -1803.541376947595154 260.7112411975355144 3286.6643224247518447 2683.2073089264999908
1021000 -1811.9155565861954074 9.6674455449290412901 -1802.2481110412663838 305.26781018134886381 3848.3680868504688988 2683.2073089264999908
1022000 -1810.2923122648085155 8.3997728669414684077 -1801.89253939786704 265.23865660220315021 3343.7393246953411108 2683.2073089264999908
1023000 -1810.8151515331474002 8.637620854186483399 -1802.1775306789609203 272.74915499445040723 3438.4206548752104027 2683.2073089264999908
1024000 -1812.4888049756775672 8.5983346684866717169 -1803.8904703071909807 271.50861965104212459 3422.781807715575269 2683.2073089264999908
1025000 -1810.4375726015766759 9.2449732911774500366 -1801.1925993103991459 291.92745267266076326 3680.1924574805957491 2683.2073089264999908
1026000 -1811.1717439694257337 8.8342669794457773236 -1802.3374769899799048 278.95862695470776771 3516.7005551170709623 2683.2073089264999908
1027000 -1810.496683552759805 9.0571160371049455051 -1801.4395675156549714 285.99550588166226817 3605.4111868650916222 2683.2073089264999908
1028000 -1811.1097849624775336 8.460942101889653344 -1802.6488428605878198 267.17019046151676775 3368.0892660089625679 2683.2073089264999908
1029000 -1809.3553429335868259 8.5116312761717001223 -1800.8437116574150423 268.77079665692457411 3388.2673574964446743 2683.2073089264999908
1030000 -1809.9157125381543665 9.0146219780551870571 -1800.9010905600991919 284.65367589239059498 3588.495365620708526 2683.2073089264999908
1031000 -1811.1100167400418286 9.0368796172413254908 -1802.0731371228005173 285.35650279144903152 3597.3555746526067196 2683.2073089264999908
1032000 -1811.9291843479236377 9.6102412582101806038 -1802.3189430897134571 303.46147703382860072 3825.5964921808322288 2683.2073089264999908
1033000 -1811.0262715776564164 8.992390153563158961 -1802.0338814240933516 283.95166414094325091 3579.6454327723708957 2683.2073089264999908
1034000 -1810.086230755093311 9.4525615838253127521 -1800.6336691712679112 298.48244418736737771 3762.8281606678610842 2683.2073089264999908
1035000 -1810.5930618347547352 8.4822234761587242957 -1802.1108383585960837 267.84218995616885195 3376.5608484141384906 2683.2073089264999908
1036000 -1811.7156528703858385 8.6064896156342740596 -1803.1091632547515928 271.76612747421251015 3426.0280880496034115 2683.2073089264999908
1037000 -1810.3226673754420517 7.8610774805049068448 -1802.4615898949371058 248.22833467093113313 3129.2981753698641114 2683.2073089264999908
1038000 -1811.1907389233124377 9.2180795317780770404 -1801.9726593915343074 291.07823154167681423 3669.4867250379365942 2683.2073089264999908
1039000 -1811.5352328555695749 8.8840535606237178712 -1802.651179294945905 280.53073207202885442 3536.5193468825004857 2683.2073089264999908
1040000 -1811.0930336082510621 9.0700068682192007685 -1802.0230267400318098 286.40255816526479293 3610.5427040629415387 2683.2073089264999908
1041000 -1810.7708369168435638 9.3187420150950028841 -1801.4520949017485236 294.25683913835399608 3709.5579399767352697 2683.2073089264999908
1042000 -1810.9429536501791063 8.8900929454816495223 -1802.052860704697423 280.72143702938853949 3538.923474823378001 2683.2073089264999908
1043000 -1810.1813153241487271 8.943968309619824808 -1801.2373470145289502 282.42265317348261533 3560.3699087394761591 2683.2073089264999908
1044000 -1810.1778915676418364 9.8048577866301229733 -1800.3730337810115998 309.60686064936032835 3903.0684607235248222 2683.2073089264999908
1045000 -1809.1580930151203574 8.6388032900299442929 -1800.5192897250904025 272.7864926343611387 3438.8913529870928869 2683.2073089264999908
1046000 -1810.4232086881315809 8.7753321203509617732 -1801.6478765677807132 277.09764772336802707 3493.2400629023018155 2683.2073089264999908
1047000 -1810.6447933363529046 9.7239972841438717666 -1800.9207960522089707 307.05353791178470146 3870.8799186925839422 2683.2073089264999908
1048000 -1811.3950535673768627 8.5605696296824902447 -1802.8344839376943582 270.31611738727571037 3407.7484910594589564 2683.2073089264999908
1049000 -1811.2832386942072844 7.8760001255483906846 -1803.4072385686588404 248.69954530804997717 3135.2385068348667119 2683.2073089264999908
1050000 -1810.2363627832064594 8.7391754722238381703 -1801.4971873109825538 275.95593342604217924 3478.8470063153013143 2683.2073089264999908
1051000 -1811.2443267875657966 10.152027419500246452 -1801.0922993680655964 320.56939600528130541 4041.2680016107015035 2683.2073089264999908
1052000 -1811.3131094420600675 9.9235778365368503273 -1801.3895316055231888 313.355669938351582 3950.3279409250962999 2683.2073089264999908
1053000 -1810.1560944246557483 8.9786470508204132557 -1801.1774473738353208 283.51769977467114359 3574.1746475723202821 2683.2073089264999908
1054000 -1810.9978146443104379 9.0501299792987115467 -1801.9476846650118205 285.77490794207233193 3602.6302121195440122 2683.2073089264999908
1055000 -1809.9501964057214991 8.935539746332784361 -1801.0146566593887201 282.15650540511381905 3557.0147086691886216 2683.2073089264999908
1056000 -1811.0417439002803803 8.8497662979882392165 -1802.1919776022921269 279.44804714422639336 3522.8704458673764748 2683.2073089264999908
1057000 -1811.6764524368513776 8.6337467431682188845 -1803.0427056936830468 272.62682263876769184 3436.8784682512132349 2683.2073089264999908
1058000 -1812.6602363506608526 9.0825395479039503499 -1803.5776968027569183 286.79830114258874119 3615.5316501415468338 2683.2073089264999908
1059000 -1811.9847562300983554 9.6239596289395379358 -1802.3607966011588815 303.89466044017353852 3831.0574321854160189 2683.2073089264999908
1060000 -1811.4490303948359724 8.8068312391280834106 -1802.6421991557078854 278.09229175493209141 3505.7790736370834566 2683.2073089264999908
1061000 -1812.5997415161004938 8.5993374738583678862 -1804.000404042242053 271.5402851203155592 3423.1809994329560141 2683.2073089264999908
1062000 -1812.8209054096007549 9.1454636146707546374 -1803.675441794930066 288.78524712333785374 3640.5801460771917846 2683.2073089264999908
1063000 -1811.7894722603248283 8.8802650285318591727 -1802.9092072317930615 280.41110203221029451 3535.0112270869913118 2683.2073089264999908
1064000 -1811.0663395582791964 8.7043670351272979246 -1802.3619725231519624 274.85679143254321843 3464.9906387926798743 2683.2073089264999908
1065000 -1813.3271586957348518 9.0949270114203741855 -1804.2322316843144563 287.18945864575601945 3620.4627892984303799 2683.2073089264999908
1066000 -1812.9504949918268721 9.5058782777338137748 -1803.444616714093172 300.16601926621484608 3784.0522019495292625 2683.2073089264999908
1067000 -1812.2829925904768515 8.5559758539644779063 -1803.7270167365122688 270.17106026257977192 3405.9198239323272901 2683.2073089264999908
1068000 -1810.2256156208306948 9.6962811655437697311 -1800.5293344552869712 306.17834923940392855 3859.8468256364817535 2683.2073089264999908
1069000 -1811.1157937134769327 8.6441322645545799475 -1802.4716614489223048 272.95476504676702234 3441.0126843564744377 2683.2073089264999908
1070000 -1810.9578733777834714 9.510069611358284547 -1801.4478037664252952 300.29836852345505349 3785.7206669526985934 2683.2073089264999908
1071000 -1811.0564209142837626 8.5918120893546685579 -1802.4646088249292006 271.30265692395897759 3420.1853322289643984 2683.2073089264999908
1072000 -1809.8813688403538436 9.355166210880664579 -1800.5262026294731186 295.40700175715852538 3724.0575005896480434 2683.2073089264999908
1073000 -1810.4130869233717931 9.5162972486004484551 -1800.8967896747712985 300.49501790458515416 3788.1997334556176611 2683.2073089264999908
1074000 -1810.6215216356536075 8.7375617975505939228 -1801.88395983810301 275.90497860746501146 3478.2046428195662884 2683.2073089264999908
1075000 -1810.8151848742272705 8.3753581694872494268 -1802.4398267047399713 264.46771652362167515 3334.0204447599676314 2683.2073089264999908
1076000 -1810.7972504794179258 7.6961765092259817322 -1803.1010739701919192 243.02127576740309678 3063.6552263187227254 2683.2073089264999908
1077000 -1810.35555517668422 9.0877498946329353657 -1801.267805282051313 286.9628276588076119 3617.6057587548375523 2683.2073089264999908
1078000 -1810.3517919018909197 9.2921714012458540566 -1801.0596205006449964 293.41782193704597148 3698.9808436890057237 2683.2073089264999908
1079000 -1811.2948113967609061 9.0590710645590419858 -1802.2357403322018854 286.05723955753171595 3606.1894343585267961 2683.2073089264999908
1080000 -1811.884064101343256 8.2244268929373323118 -1803.6596372084059112 259.70177705531648371 3273.9384815068124226 2683.2073089264999908
1081000 -1810.7136660711639706 9.3770054629153509751 -1801.3366606082486214 296.09661729351125814 3732.7511601691480791 2683.2073089264999908
1082000 -1810.9477764724624649 10.114112117304065563 -1800.833664355158362 319.3721488917598208 4026.174868859453909 2683.2073089264999908
1083000 -1811.0295277114787496 9.6365800826453256178 -1801.3929476288333262 304.29317504761104374 3836.0813189047376 2683.2073089264999908
1084000 -1810.90002911611532 8.5594986589201891292 -1802.3405304571952001 270.28229946734472833 3407.3221644063182794 2683.2073089264999908
1085000 -1810.7316226258617462 9.3151936183069796726 -1801.4164290075548251 294.14479182325919737 3708.1454120348862489 2683.2073089264999908
1086000 -1811.3872303831381032 8.4691345271906808279 -1802.918095855947513 267.4288817280045123 3371.3504654577573092 2683.2073089264999908
1087000 -1810.0805895742305438 7.6528414852071176 -1802.4277480890234528 241.65289072453791164 3046.4046379702249396 2683.2073089264999908
1088000 -1810.4182290867811389 8.5516072127938791425 -1801.866621873987242 270.03311218545655947 3404.1807772332072091 2683.2073089264999908
1089000 -1810.8700620637018801 8.9685655195098448189 -1801.901496544192014 283.19935642614649396 3570.1614423070964222 2683.2073089264999908
1090000 -1810.5699788518754758 9.0790914425438611346 -1801.4908874093316626 286.68942071831770591 3614.1590457067777606 2683.2073089264999908
1091000 -1810.115705847176514 8.6147260266496825665 -1801.5009798205269362 272.02620767251744383 3429.3067971102923366 2683.2073089264999908
1092000 -1811.0499224305494863 9.4771674013807629677 -1801.5727550291687749 299.25941924328731147 3772.623120731632298 2683.2073089264999908
1093000 -1811.3707151343955957 8.9711102224082122092 -1802.3996049119873533 283.27971021533898011 3571.1744248348054498 2683.2073089264999908
1094000 -1811.6904573402507594 8.2722305710561716552 -1803.418226769194689 261.21126827201197784 3292.9679291982051836 2683.2073089264999908
1095000 -1810.1771277263865159 8.6495231995612709142 -1801.5276045268251437 273.12499397815059865 3443.1586806428376804 2683.2073089264999908
1096000 -1811.2593246717794955 8.8717781903945205357 -1802.3875464813850158 280.1431141256315982 3531.6328292574698935 2683.2073089264999908
1097000 -1811.5048521771668675 8.6516448563495522706 -1802.8532073208173188 273.19198928923924541 3444.0032591033341305 2683.2073089264999908
1098000 -1811.5986814453560783 8.3819876657979275336 -1803.2166937795582271 264.67705536209365391 3336.6594812991793333 2683.2073089264999908
1099000 -1811.561820282865483 8.3252613343158934356 -1803.2365589485496002 262.88581455182338686 3314.0781486456876337 2683.2073089264999908
1100000 -1810.5028225056114479 8.5588123040216093074 -1801.9440102015898901 270.26062651807148995 3407.0489437012552116 2683.2073089264999908
1101000 -1811.6638640819628563 8.6863983842270027225 -1802.9774656977358518 274.28939742067586849 3457.8377686402618565 2683.2073089264999908
1102000 -1810.4030802825620867 9.0996665611275986407 -1801.303413721434481 287.33911885885430593 3622.3494854018167644 2683.2073089264999908
1103000 -1810.6143749548305095 9.5401360660014447035 -1801.0742388888290861 301.24777348531165444 3797.6893699565821407 2683.2073089264999908
1104000 -1811.018171031768361 9.1171695637781979826 -1801.901001467990227 287.89180914978123837 3629.3169926416126145 2683.2073089264999908
1105000 -1810.9974434245764314 8.6896798952698510732 -1802.3077635293066123 274.39301731545373286 3459.1440560473388359 2683.2073089264999908
1106000 -1811.0532580166009211 8.9026857653675506299 -1802.1505722512333705 281.11907904689064708 3543.9363612107003974 2683.2073089264999908
1107000 -1809.617824181445485 8.9301600581544811064 -1800.6876641232909151 281.98663161352982343 3554.8731894636889592 2683.2073089264999908
1108000 -1809.650474294803189 9.5000085613975890908 -1800.1504657334055537 299.98067191214727245 3781.7156148001931797 2683.2073089264999908
1109000 -1810.859929680703317 8.4212247670284270384 -1802.4387049136748828 265.9160407708897651 3352.2787891602079071 2683.2073089264999908
1110000 -1810.473239136232678 8.5933289912341894734 -1801.8799101449985756 271.35055595921801341 3420.7891728978261199 2683.2073089264999908
1111000 -1810.7352085333895957 9.3487672545523210488 -1801.3864412788373102 295.20494265305273984 3721.510236246786917 2683.2073089264999908
1112000 -1809.7110291048345516 9.0583570923482099602 -1800.6526720124863914 286.03469453958274471 3605.9052198927411155 2683.2073089264999908
1113000 -1811.0219696467620452 8.780286672360118061 -1802.2416829744020106 277.25409703929494754 3495.2123460403927311 2683.2073089264999908
1114000 -1810.7482585429120263 8.8196532448120947834 -1801.9286052980999102 278.49717074588164678 3510.883193153913453 2683.2073089264999908
1115000 -1811.2887433331575266 7.8434634959422444567 -1803.4452798372153666 247.67213991699921394 3122.2864890088503671 2683.2073089264999908
1116000 -1812.2682474587286379 8.2381407701021789336 -1804.030106688626347 260.13481856889444543 3279.3976327358432172 2683.2073089264999908
1117000 -1811.3354368256414091 7.7942516411176541169 -1803.5411851845237834 246.11818286728555449 3102.6964814187876982 2683.2073089264999908
1118000 -1810.8692241691710478 9.4626505321888494393 -1801.4065736369821025 298.80102174331597098 3766.844318476216813 2683.2073089264999908
1119000 -1811.4173307952512459 9.6478360891262902044 -1801.7694947061249877 304.64860466279350248 3840.5620533371597958 2683.2073089264999908
1120000 -1812.5380402821497228 9.215962949824136885 -1803.3220773323255344 291.01139647804535571 3668.6441667419639998 2683.2073089264999908
1121000 -1811.1061044981699979 8.6444679034866549472 -1802.4616365946833412 272.96536347851713344 3441.1462938139984544 2683.2073089264999908
1122000 -1810.6216649108496313 8.6269097407182862014 -1801.9947551701313841 272.4109314029292932 3434.1568287120239802 2683.2073089264999908
1123000 -1810.6597650831095052 8.6137415371505561268 -1802.0460235459588603 271.99512056143436212 3428.9148964833202626 2683.2073089264999908
1124000 -1810.2512367523954708 9.1052644750959377262 -1801.1459722772995065 287.51588354097810907 3624.5778748319485203 2683.2073089264999908
1125000 -1810.773852905788317 9.144357766268141674 -1801.6294951395202588 288.75032787619142027 3640.1399355084604395 2683.2073089264999908
1126000 -1811.4781004954286345 8.7296663939186824877 -1802.748434101509929 275.65566635988005828 3475.0616802625349919 2683.2073089264999908
1127000 -1812.0675434060344742 8.8016076785051780007 -1803.2659357275292678 277.92734798511270355 3503.6997049033784606 2683.2073089264999908
1128000 -1810.9830797458612324 9.0652119804403685777 -1801.9178677654208514 286.2511505482777352 3608.6339792584076349 2683.2073089264999908
1129000 -1811.3708638117727787 8.6958529363558536573 -1802.6750108754170014 274.58794272007332893 3461.6013891870793486 2683.2073089264999908
1130000 -1811.9591650919483072 8.2294292466433720534 -1803.7297358453049583 259.85973579989882865 3275.9297933039151758 2683.2073089264999908
1131000 -1810.6660457210323329 8.4381709219776475095 -1802.227874799054689 266.45114754633533494 3359.0246292684678338 2683.2073089264999908
1132000 -1811.6964300788094988 9.5602257727562900413 -1802.1362043060532869 301.88214383265273 3805.6865793528204449 2683.2073089264999908
1133000 -1811.2250434258735368 8.9700253158781020346 -1802.2550181099954898 283.24545224727916093 3570.7425507013244896 2683.2073089264999908
1134000 -1811.7195462990657688 9.3829352022022280977 -1802.3366110968636349 296.28385998535151202 3735.1116409527126052 2683.2073089264999908
1135000 -1811.0192555838748376 8.6824525995750398977 -1802.3368029842997657 274.16480183494911671 3456.267050536743227 2683.2073089264999908
1136000 -1811.1489569287687118 8.0047884918932972198 -1803.1441684368753613 252.76628066106837878 3186.5059317917434782 2683.2073089264999908
1137000 -1811.7783723303934948 8.8415879496286020611 -1802.9367843807649479 279.18980038368931673 3519.6148500965909989 2683.2073089264999908
1138000 -1810.9793786106110929 9.517798599449326602 -1801.4615800111616863 300.54242588674765102 3788.7973836484352432 2683.2073089264999908
1139000 -1810.8132124577389277 9.6166911201377924812 -1801.1965213376010979 303.66514357815651692 3828.164020768550472 2683.2073089264999908
1140000 -1811.715760963512821 9.5368538663490092233 -1802.1789070971638012 301.14413184638851817 3796.3828084312644933 2683.2073089264999908
1141000 -1811.6939519024949732 8.6692165724497414203 -1803.0247353300451323 273.74684933681891152 3450.9981194474539734 2683.2073089264999908
1142000 -1811.4322406055680403 8.8668196692415897076 -1802.5654209363265181 279.986539476510643 3529.6589661025936948 2683.2073089264999908
1143000 -1810.22656840399668 10.130394480871835583 -1800.096173923124752 319.8862952035036642 4032.6564702340347139 2683.2073089264999908
1144000 -1810.9005550106780902 9.5187010971329613085 -1801.3818539135452284 300.57092395175317279 3789.1566453859873036 2683.2073089264999908
1145000 -1810.7917921245257276 7.8815913463710671749 -1802.9102007781546035 248.87609864148706151 3137.4642318912447081 2683.2073089264999908
1146000 -1812.1954058426349548 8.3645743449812464121 -1803.8308314976536622 264.12719694406695226 3329.7276741526520709 2683.2073089264999908
1147000 -1811.3127513369370263 8.4575573149329414946 -1802.8551940220040706 267.06330943514802811 3366.7418670456622749 2683.2073089264999908
1148000 -1811.64691483307206 9.5526244296786089194 -1802.0942904033934155 301.64211710118814835 3802.6606749418360778 2683.2073089264999908
1149000 -1810.6650889391057717 9.1614544112646072449 -1801.5036345278410863 289.29018665845848091 3646.9456819376323438 2683.2073089264999908
1150000 -1810.7796731505227399 8.8933264833383649517 -1801.886346667184398 280.82354208041476795 3540.2106653058663142 2683.2073089264999908
1151000 -1812.137705423001762 9.1485788168382526919 -1802.9891266061636088 288.88361550198811756 3641.8202300838474912 2683.2073089264999908
1152000 -1811.0084044204081692 7.9761910251547973871 -1803.0322133952533932 251.86326176042661018 3175.1219961026586134 2683.2073089264999908
1153000 -1810.74247911055636 9.0409571063846687622 -1801.701522004171693 285.485257194671874 3598.9787210174663414 2683.2073089264999908
1154000 -1810.579059844712674 9.5413070340187324803 -1801.0377528106939735 301.28474900700132366 3798.1555030139143128 2683.2073089264999908
1155000 -1811.6321526502661072 8.1325481097269527453 -1803.4996045405391669 256.80053134129519776 3237.3638377167640101 2683.2073089264999908
1156000 -1811.1847738790690983 8.2564549994215177264 -1802.928318879647577 260.71312487054268558 3286.6880690067532669 2683.2073089264999908
1157000 -1809.9377980975905302 8.2753410713951556232 -1801.6624570261953977 261.30948818156684865 3294.2061415246212164 2683.2073089264999908
1158000 -1809.8445815794311784 8.8281080890862764221 -1801.0164734903448789 278.76414838594268986 3514.2488550273460532 2683.2073089264999908
1159000 -1811.0536717753445828 8.8981384835761101471 -1802.1555332917685064 280.97549005553827328 3542.1262021519532937 2683.2073089264999908
1160000 -1811.5078744832549091 8.7514829348284148836 -1802.7563915484265635 276.3445647496661195 3483.7462991116703961 2683.2073089264999908
1161000 -1810.7258862794383276 9.0516241705602418222 -1801.6742621088781107 285.82208984677293984 3603.2250122598502458 2683.2073089264999908
1162000 -1811.0590247379395805 9.2077335564474083185 -1801.8512911814921154 290.75153787490563673 3665.3682512275754561 2683.2073089264999908
1163000 -1810.9023456551692561 7.9658592616736632053 -1802.9364863934956702 251.53701685958495204 3171.0091796738611265 2683.2073089264999908
1164000 -1811.64670724542475 7.7962867510783206981 -1803.8504204943465083 246.18244529920553987 3103.5066077535534532 2683.2073089264999908
1165000 -1810.4840782098390264 8.6896178853430470213 -1801.794460324495958 274.39105923516490293 3459.1193714476407877 2683.2073089264999908
1166000 -1811.2165860035925107 8.7687072885177883563 -1802.4478787150746939 276.88845617456291848 3490.6028831748290031 2683.2073089264999908
1167000 -1811.2046490739421643 7.8546056352402287004 -1803.3500434387019595 248.02397396131044616 3126.7218957659219996 2683.2073089264999908
1168000 -1811.6743260905557236 8.6882644024610975464 -1802.9860616880946509 274.34832046269696093 3458.5805837911925664 2683.2073089264999908
1169000 -1811.060727745661552 9.7403464135730626339 -1801.3203813320885729 307.56979248141487915 3877.3880978853885608 2683.2073089264999908
1170000 -1810.8010757755548639 8.779561155711421705 -1802.0215146198434013 277.23118748396632327 3494.9235360228608442 2683.2073089264999908
1171000 -1811.7289107489705202 8.1207459560504346996 -1803.6081647929199789 256.42785609926664847 3232.6656957563318429 2683.2073089264999908
1172000 -1810.3350502433306701 9.3659500745860011506 -1800.9691001687447169 295.74752257450603565 3728.3502868012374165 2683.2073089264999908
1173000 -1810.8143550674553808 9.5821649429525503905 -1801.232190124502722 302.57491447324053979 3814.4200138514052014 2683.2073089264999908
1174000 -1811.6923363006069394 8.6225745860491596062 -1803.0697617145576714 272.27404072519118472 3432.4311121509440454 2683.2073089264999908
1175000 -1811.1317083460337471 7.5713682069327035151 -1803.5603401391010721 239.08021843675118134 3013.9721652363282374 2683.2073089264999908
1176000 -1810.9255578365377914 9.0116157306371498237 -1801.9139421059005599 284.55874796526626369 3587.2986537725801099 2683.2073089264999908
1177000 -1810.4679278738435642 8.6883405743286878931 -1801.7795872995147874 274.3507257329525828 3458.6109059050318137 2683.2073089264999908
1178000 -1810.9771254354727716 9.0472701054914619334 -1801.9298553299813648 285.68460203753147653 3601.4917679420113927 2683.2073089264999908
1179000 -1811.5689648984296127 7.9416109819158009486 -1803.6273539165138118 250.77133173335943184 3161.3565464578277897 2683.2073089264999908
