    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  163      4.7005      3.8159      6.0800      0.3154     245      0.0217
  164      5.3871      3.2409      6.4029      7.3415     146      0.0281
  165      5.4399      0.4705     28.6784      0.3502     204      0.0112
  166      4.7005      0.5750     22.8674      0.3610     153      0.0382
  167      4.3308      2.5614      3.4436      0.3217     163      0.0109
  168      4.8589      1.7773      7.1561      0.3444     226      0.0254
  169      4.8061      3.3455     28.1941      0.3526     169      0.0601
  170      5.8096      4.6000     23.5130      7.3164     117      0.0330
  171      5.8624      4.8091      1.6142      0.3250     219      0.0312
  172      5.9680      4.7045     24.4277      0.3492     186      0.0297
  173      5.8624      3.3455     10.0078     11.0039       8      0.0370
  174      5.1230      5.2795     23.2978      0.3389     187      0.0319
  175      5.7040      1.6727     18.0787     10.9858      65      0.0395
  176      6.5490      5.1227      7.6942      7.3211     104      0.0198
  177      5.7568      7.6318     10.1154     11.0726      15      0.0328
  178      5.7568      4.7045     20.1233     11.0383      92      0.0112
  179      5.9152      5.7500      7.4252      0.3717     162      0.0462
  180      5.8624      6.2205     26.5262      0.4034     230      0.0383
  181      5.8096      0.3136     20.1771     11.0877      81      0.0204
  182      6.2321      4.3386      7.2638      0.3001     157      0.0283
  183      5.7040      6.2205     18.1325     10.9744      76      0.0333
  184      5.7040      0.3659     14.0433     11.0250      33      0.0127
  185      5.7040      3.2932     16.0879     10.9974      56      0.0126
  186      7.3412      1.9864     26.9028      7.2663     134      0.0280
  187      5.7040      4.7568     14.0433     11.0218      44      0.0127
  188      5.8096      5.9591     11.9986     10.9753      28      0.0312
  189      7.4468      2.4045     23.8359      7.3606     145      0.0396
  190      5.7040      7.6841     16.0879     10.9946      63      0.0126
  191      5.8624      1.6727     11.9448     10.9722      17      0.0320
  192      7.1828      1.9864     25.9343      0.3750     221      0.0209
  193      6.6546      0.1568      6.5105      7.3175     106      0.0349
  194      7.0771      6.0114      4.7349      7.2977     107      0.0317
  195      7.1828      7.8409     28.9474      0.3648     156      0.0274
  196      6.3906      0.0523     26.6876      0.3625     193      0.0206
  197      6.9187      2.8227     23.2440      0.3460     243      0.0368
  198      6.9187      6.1159      3.8202      0.3507     161      0.0273
  199      6.8659      5.1227      4.8963      0.3438     167      0.0391
  200      5.5983      7.8932      4.9501      0.3087     191      0.0513
  201      7.6053      0.9409      2.9055      7.3180     103      0.0194
  202      6.9715      2.4568     20.1771     11.0524      85      0.0228
  203      7.0771      5.4364      9.7926     10.8305      12      0.0339
  204      6.8659      0.3136      2.7441      0.3510     160      0.0384
  205      6.1265      3.0841      5.7572      0.3219     246      0.0161
  206      7.1300      5.5932     22.8136      0.2876     197      0.0271
  207      7.0243      6.9000     20.1771     10.9454      96      0.0259
  208      7.0243      8.4159     18.1863     10.9817      80      0.0256
  209      7.0771      1.0977      9.9002     11.0728       1      0.0252
  210      6.9715      1.0977     16.0879     10.9980      49      0.0126
  211      6.9715      2.5614     14.0433     11.0004      37      0.0127
  212      6.9715      5.4886     16.0879     10.9947      60      0.0126
  213      6.9715      6.9523     14.0433     10.9951      48      0.0127
  214      6.8659      0.2614      7.4252      0.3471     165      0.0236
  215      7.0771      8.3114     11.8910     10.9881      32      0.0341
  216      6.9715      4.0250     18.0787     10.9811      69      0.0348
  217      7.1300      3.9727     11.9986     10.9831      21      0.0323
  218      7.2884      1.6727      3.4436      0.3407     175      0.0399
  219      6.6546      7.9455     25.5038      0.3321     195      0.0315
  220      6.3377      2.8750      1.1837      0.3937     147      0.0315
  221      7.9222      7.0568     22.5445      0.3290     194      0.0234
  222      7.7109      1.0977     29.9697      0.3434     180      0.0102
  223      8.1334      0.7841     22.8136      0.2938     222      0.0390
  224      7.6581      2.9273     26.9566      0.3640     220      0.0212
  225      7.9222      4.8614     27.4408      0.3814     208      0.0367
  226      8.3447      1.2545      1.1837      0.3577     181      0.0370
