    #         X           Y           Z        CHARGE     ATOM    DISTANCE
  -------------------------------------------------------------------------
  221      7.0771      8.4682     18.0787     10.9890      80      0.0397
  222      6.8131      5.1227      6.0800      0.3451     215      0.0257
  223      7.9222      4.7045      7.8018      0.4447     195      0.0338
  224      8.1862      3.4500      9.9540     11.1303       5      0.0332
  225      7.5525      7.8409      4.2506      0.3241     149      0.0420
  226      8.0806      7.7364      9.9002     11.0655      16      0.0332
  227      7.2356      2.4045     23.2978      0.3260     236      0.0476
  228      8.2391      4.7045     20.0695     11.1156      89      0.0244
  229      7.8165      3.8159      0.2152      0.3244     190      0.0086
  230      8.1862      6.3773     12.0525     10.9990      25      0.0170
  231      8.6616      1.1500      4.0354      0.3296     162      0.0221
  232      8.2919      1.8818     11.9448     10.9998      18      0.0307
  233      7.9222      6.7432     27.8713      0.3258     197      0.0466
  234      7.2356      7.2136      1.2913      0.3545     166      0.0286
  235      8.2391      0.3659     14.0433     11.0386      34      0.0127
  236      8.2391      3.2932     16.0879     10.9924      53      0.0126
  237      8.2391      4.7568     14.0433     11.0190      41      0.0127
  238      8.2391      7.6841     16.0879     11.0449      64      0.0126
  239      8.3447      6.2727     18.1325     10.9973      73      0.0275
  240      8.3447      0.3659     20.1233     11.0998      82      0.0325
  241      8.3975      1.8818     18.2401     10.9987      66      0.0328
  242      8.3975      5.3318     26.3109      0.3578     244      0.0440
  243      8.1862      1.8295      1.9370      0.3464     152      0.0152
  244      9.0841      1.7250     26.9566      0.3696     238      0.0397
  245      8.3975      3.1364      4.8963      0.3194     178      0.0203
  246      9.1369      8.0500     23.8897      0.3170     240      0.0145
  -------------------------------------------------------------------------
