#step pe ke etotal temp press vol
691200 -1814.1904058544287182 8.8354140741559756833 -1805.3549917802727123 278.99484863173972826 -2979.6876352261042484 2683.2073089264999908
691400 -1815.5076842816972658 9.0085050268381205996 -1806.4991792548592002 284.46052163107697197 -4747.2644205527049053 2683.2073089264999908
691600 -1815.5988790661053827 8.3067010101523965915 -1807.2921780559529452 262.2997373417357494 -5927.9888685520809304 2683.2073089264999908
691800 -1815.5858843297774001 9.1283011425025843977 -1806.4575831872748495 288.2433097240810298 -8782.9568299912771181 2683.2073089264999908
692000 -1814.8287087764947501 9.0345824457177119626 -1805.7941263307770896 285.28396527185657305 -2687.902858630690389 2683.2073089264999908
692200 -1815.3883950563504186 9.4764465227884624454 -1805.9119485335620539 299.23665614332924179 -5358.3897208248681636 2683.2073089264999908
692400 -1815.8261548330224286 9.6161276190682283271 -1806.210027213954163 303.64734997003728267 -5299.5031420664709003 2683.2073089264999908
692600 -1815.4941832096524195 8.73883167640040881 -1806.7553515332519964 275.94507742507687453 -5700.5958005759775915 2683.2073089264999908
692800 -1815.6771065412731332 8.2915196962664303726 -1807.3855868450066282 261.82035874848617141 -9849.1510807910417498 2683.2073089264999908
693000 -1815.9808145352253632 8.552727711852014636 -1807.4280868233734054 270.06849405465845848 -2981.1668224471327449 2683.2073089264999908
693200 -1814.653189708786158 8.2179936086476068624 -1806.4351961001384552 259.49863398114331403 -3495.1785173366333765 2683.2073089264999908
693400 -1814.0474580257318848 8.6852640256214446168 -1805.3621940001105486 274.25357791014749864 -4661.330307702052778 2683.2073089264999908
693600 -1814.4037032851013009 9.2839428030812900516 -1805.1197604820199558 293.1579884442288062 -7959.7987089389580433 2683.2073089264999908
693800 -1815.5676890926999931 9.7098475569795894558 -1805.8578415357203539 306.6067336131693537 1516.1331088065921904 2683.2073089264999908
694000 -1815.6335507470557786 8.0764538414925191034 -1807.5570969055631849 255.02924911911264871 -2654.1047575390693964 2683.2073089264999908
694200 -1815.7272893096842381 7.8662293629867354738 -1807.8610599466974236 248.3910150683774134 -9382.5151251214665535 2683.2073089264999908
694400 -1815.4339839362180555 8.3744060678694314248 -1807.0595778683486969 264.43765212092188222 -636.19139619419274823 2683.2073089264999908
694600 -1815.8770049581016792 9.8435408615945600985 -1806.0334640965070321 310.82835163481189511 -2209.5820703493745896 2683.2073089264999908
694800 -1814.6443721556906894 8.5623158413219417895 -1806.082056314368856 270.37125731031034093 -6636.8120104589570474 2683.2073089264999908
695000 -1814.5572875330703937 8.3626458446285525383 -1806.194641688441834 264.06630091141130379 -8324.0301549928408349 2683.2073089264999908
695200 -1815.6180912163708854 9.3258249680962119754 -1806.2922662482747 294.48049672631225349 -3632.4041054636777517 2683.2073089264999908
695400 -1815.7501480948983499 8.9501639097828427083 -1806.7999841851155907 282.61829092346880543 -1945.5913421505772476 2683.2073089264999908
695600 -1815.6894605001684795 8.6500872275857254579 -1807.0393732725826794 273.1428042258635287 -3322.4309132346556908 2683.2073089264999908
695800 -1815.2740707871855648 8.2342311588776784248 -1807.0398396283078455 260.011365227304168 -7144.9209441059765595 2683.2073089264999908
696000 -1815.1378221913269044 9.3980536125209983567 -1805.7397685788059789 296.76125227993287581 -1698.8874282265269358 2683.2073089264999908
696200 -1814.3810709167810273 9.6697780987727899316 -1804.7112928180081326 305.34146496437318774 -3055.967112339965297 2683.2073089264999908
696400 -1815.7159193912450519 9.8178160958535478642 -1805.8981032953915928 310.01604368141397572 -4150.3383262727102192 2683.2073089264999908
696600 -1815.5993906744406559 8.617184809461511108 -1806.9822058649790506 272.10384837307174166 -8930.2604111711407313 2683.2073089264999908
696800 -1815.6354531823294565 8.1610369218204308339 -1807.4744162605090878 257.70011926677420888 -5281.2701715668717952 2683.2073089264999908
697000 -1815.5541028349034605 8.3204825398464645758 -1807.2336202950571078 262.73491511140667853 756.65886904895000953 2683.2073089264999908
697200 -1815.7578722462737915 9.5322677866682123948 -1806.2256044596056199 300.99931773856991413 -1469.0188329404716114 2683.2073089264999908
697400 -1814.914170117213871 8.8615469078038184847 -1806.0526232094100578 279.82004209824913232 -7577.2229404785475708 2683.2073089264999908
697600 -1815.5550753683260155 9.5792190311985123685 -1805.9758563371274249 302.48189175840201415 -3674.5522124717022052 2683.2073089264999908
697800 -1815.5779600740665956 9.1059436637563120343 -1806.4720164103102888 287.53733020277610422 -8184.4548536572665398 2683.2073089264999908
698000 -1814.9010050449926439 8.2399776294996023296 -1806.6610274154929812 260.1928208657014352 719.31169636787444688 2683.2073089264999908
698200 -1815.1806558507103091 9.4773338041651413732 -1805.703322046545054 299.26467372476940909 -7044.6209696060168426 2683.2073089264999908
698400 -1814.7893617552031174 9.1799505186877858876 -1805.6094112365153705 289.87423610396217555 -7929.8469017614479526 2683.2073089264999908
698600 -1814.8513100232348734 9.088808735017522622 -1805.762501288217436 286.9962625392041673 -4267.5685312146806609 2683.2073089264999908
698800 -1814.5845309542978612 8.5199998990760477113 -1806.0645310552217779 269.03505169475965886 -1654.8944637083357065 2683.2073089264999908
699000 -1814.5160866380538209 7.9572328305223489764 -1806.5588538075314773 251.26462104054428437 -6212.2959612576632935 2683.2073089264999908
699200 -1815.6823988348783132 8.2419966158461424044 -1807.4404022190321939 260.25657416412241218 -6651.1104034969494023 2683.2073089264999908
699400 -1815.5546070951904767 8.7245617171427394254 -1806.830045378047771 275.49447657155036495 -4849.7190363310710381 2683.2073089264999908
699600 -1815.3541841499277325 8.8277140934230118319 -1806.5264700565046496 278.75170723043925136 -5310.9057865208542353 2683.2073089264999908
699800 -1815.5537849755883144 8.9961136754016894912 -1806.557671300186712 284.06924135950919208 -6291.4070200294891038 2683.2073089264999908
700000 -1815.1049767867643823 8.9129022783028943877 -1806.1920745084614737 281.4416846945736097 -1089.8464360302357363 2683.2073089264999908
700200 -1815.4556706368230152 9.7258396343808541928 -1805.7298310024420971 307.1117135921975887 -3510.0421399095953348 2683.2073089264999908
700400 -1814.9669433254962314 8.6267125072171424449 -1806.3402308182789966 272.4047033834686431 867.8834290719511273 2683.2073089264999908
700600 -1816.6642286911690007 9.4464546035836569615 -1807.2177740875854397 298.2896047783914355 -563.62465538029607615 2683.2073089264999908
700800 -1815.7840256727220094 8.0303500482912895109 -1807.7536756244307981 253.57343497191268966 -9758.331185510945943 2683.2073089264999908
701000 -1815.1651789332713633 8.3924946939099864807 -1806.7726842393612969 265.00883457392114906 -3886.2602097211693035 2683.2073089264999908
701200 -1814.956677749078608 9.2188538555789278917 -1805.7378238934995807 291.10268227480565884 -3606.6966656257759496 2683.2073089264999908
701400 -1814.7274472408921611 8.9911988912492599724 -1805.7362483496428922 283.9140477885960081 -2663.4525469308337051 2683.2073089264999908
701600 -1815.5343152144032501 8.9593735049422900119 -1806.5749417094609726 282.90910124496639355 -4529.2949652960860476 2683.2073089264999908
701800 -1815.9985367048493572 8.5004914383787504306 -1807.4980452664706263 268.41903528697167758 -3449.9647719227946254 2683.2073089264999908
702000 -1816.6833515974506099 9.1638152847307807747 -1807.5195363127197652 289.36473568692571234 -9275.1362142198049696 2683.2073089264999908
702200 -1816.1283741348404419 9.3138378181003602663 -1806.8145363167400319 294.10197987689809906 -9325.5082806857335527 2683.2073089264999908
702400 -1815.6940454688972295 9.5986174306841451909 -1806.0954280382131856 303.09443277603497791 -5523.1163824498071335 2683.2073089264999908
702600 -1815.181575248362833 9.0772368495159074797 -1806.1043383988469486 286.63085844870988694 383.39531299679811127 2683.2073089264999908
702800 -1815.4900088335041346 8.8906079845591801103 -1806.5994008489449243 280.73770035878874296 -8862.6383899465308787 2683.2073089264999908
703000 -1815.6410320636148299 8.5065019282605440765 -1807.1345301353542254 268.60882783101089899 -8939.0320275417107041 2683.2073089264999908
703200 -1815.4985647604903534 8.463787625028540873 -1807.0347771354618089 267.26004321666198393 -4192.594088553824804 2683.2073089264999908
703400 -1816.1344900285630501 9.4182681221592012832 -1806.7162219064039164 297.3995635134914437 -3108.7752708884845561 2683.2073089264999908
703600 -1815.8120023145575033 9.170049603375542091 -1806.6419527111820571 289.56159604593307222 -7314.3334757316542891 2683.2073089264999908
703800 -1816.0134375517443459 8.6364798772596049758 -1807.376957674484629 272.71312649795493144 -6331.4998164087955956 2683.2073089264999908
704000 -1815.7034263186953922 8.3906097964602892603 -1807.3128165222351527 264.94931538509189295 -6168.3176233062013125 2683.2073089264999908
704200 -1815.718680663482246 9.1535939469680940306 -1806.565086716514088 289.04197768622759668 -1226.1291509304946885 2683.2073089264999908
704400 -1815.2011413791933592 9.2741838273368397694 -1805.9269575518565034 292.84983039552031414 -4602.3517036851062585 2683.2073089264999908
704600 -1814.5307529041597263 8.8382011590350870733 -1805.6925517451245469 279.08285608871290151 -617.88477911100585516 2683.2073089264999908
704800 -1814.807496788956314 8.9066381551767133118 -1805.900858633779535 281.24388320290256615 -6703.02230474199132 2683.2073089264999908
705000 -1815.3171808460888315 8.90711502449645387 -1806.4100658215922977 281.25894125027440396 -9232.0403220031075762 2683.2073089264999908
705200 -1815.1820673762658771 8.5430180908237787207 -1806.63904928544207 269.76189447411724132 -5366.2904346379918934 2683.2073089264999908
705400 -1814.9324069115750717 8.5459489956680894096 -1806.3864579159069308 269.85444331750244373 394.36720377446641805 2683.2073089264999908
705600 -1814.9941677231527137 8.9903355839296619223 -1806.00383213922305 283.8867872331842932 -2960.3216705872273451 2683.2073089264999908
705800 -1815.0990010572013489 9.5273008268899896933 -1805.5717002303113077 300.8424766239538144 -4882.4325351648731157 2683.2073089264999908
706000 -1814.8961114953494871 8.3694865029351799279 -1806.5266249924143267 264.28230758781387522 -6456.9513445204775053 2683.2073089264999908
706200 -1815.9940418081803273 8.6736122595620486209 -1807.3204295486182218 273.8856514405163125 -3192.3575041699791655 2683.2073089264999908
706400 -1815.5801263463647501 8.5560963403304004515 -1807.0240300060343088 270.1748648466253826 -4957.7406911000070977 2683.2073089264999908
706600 -1814.9100077526550194 8.9300568805437734454 -1805.9799508721112034 281.98337358604635483 -12436.44537767510883 2683.2073089264999908
706800 -1814.8982391993108649 9.4172487433078906349 -1805.4809904560029281 297.36737470536849059 -11101.107869210849458 2683.2073089264999908
707000 -1815.1434442265385769 8.9412892382724269424 -1806.202154988266102 282.33805644731137363 -2959.6917730493778436 2683.2073089264999908
707200 -1815.5137555974733914 8.4510624463758450275 -1807.0626931510976192 266.85822172168474253 749.60105869927258482 2683.2073089264999908
707400 -1815.3562848946344275 8.0973547780110273209 -1807.2589301166233327 255.68923557490302301 -6868.9014694839124786 2683.2073089264999908
707600 -1815.4923476649310032 8.4114477662202489228 -1807.080899898710868 265.6073135468280384 -9381.5661065732820134 2683.2073089264999908
707800 -1815.7190163217796908 8.1131197877357550396 -1807.6058965340439499 256.18704546416375933 -1674.4513949818865512 2683.2073089264999908
708000 -1816.1443659467627185 8.7983890495522452113 -1807.3459768972104484 277.82571371081741063 326.49249594979494304 2683.2073089264999908
708200 -1815.424128956375398 8.9221940419962990632 -1806.501934914379035 281.73508964236731344 -8927.8120018946137861 2683.2073089264999908
708400 -1815.8332631576281528 9.1758138970043177096 -1806.6574492606239346 289.74361447935694969 -6789.3918259899974146 2683.2073089264999908
708600 -1815.7315174220975678 8.4409603172443148367 -1807.2905571048531783 266.53922795814924029 -1594.3864950510021572 2683.2073089264999908
708800 -1815.8476149768716823 8.1719589793001450317 -1807.675655997571539 258.04500381295673606 3182.5730345636952734 2683.2073089264999908
709000 -1815.5775650733876319 8.0719682882155670001 -1807.5055967851719743 254.88760932192496966 -991.98190802482645267 2683.2073089264999908
709200 -1815.9509094054114939 8.7459885688399889858 -1807.2049208365715458 276.17106979013135515 -5548.5960843249322352 2683.2073089264999908
709400 -1816.7327051946308529 9.5066721475372926164 -1807.2260330470935514 300.19108720120868838 -2578.4408452593575021 2683.2073089264999908
709600 -1816.5890986284173323 9.1463327574643340512 -1807.4427658709530533 288.81269194483672891 628.5852968506636671 2683.2073089264999908
709800 -1816.1532415012693491 8.9022189287097184263 -1807.2510225725595774 281.10433779972390766 -10755.09442314917942 2683.2073089264999908
710000 -1815.6115626069863538 9.1248918310253710473 -1806.4866707759608744 288.13565428976403382 -6609.7920627238863744 2683.2073089264999908
710200 -1815.3312289455343489 9.2941735647436445333 -1806.0370553807906617 293.48104402231712129 -4240.7588507454320279 2683.2073089264999908
710400 -1815.9051788030878924 9.4450260570864035259 -1806.4601527460015404 298.24449573082227971 -4418.1305715057160342 2683.2073089264999908
710600 -1816.4373803954945288 8.7492139472670498179 -1807.6881664482275482 276.272917191790782 -11659.154215324439065 2683.2073089264999908
710800 -1816.083747596829653 8.2145992081254313177 -1807.8691483887041613 259.39144938832947673 -3000.4102591235182445 2683.2073089264999908
711000 -1815.7560231821826164 8.2503240673814204342 -1807.5056991148012457 260.51952913839676285 1702.2877010317465647 2683.2073089264999908
711200 -1815.5549382557132958 8.3506632102099800363 -1807.2042750455032092 263.68792664985880947 -4198.4407778101631266 2683.2073089264999908
711400 -1816.5801929624940385 9.4484452727409724559 -1807.1317476897529559 298.35246390820242368 -8112.9518027993681244 2683.2073089264999908
711600 -1815.3402343270704478 8.2549322195940764146 -1807.0853021074763092 260.66504022800182838 -7309.7427215795714801 2683.2073089264999908
711800 -1816.7128003529928719 8.9515249445901492464 -1807.7612754084027529 282.66126816221054696 -5829.2977729662725324 2683.2073089264999908
712000 -1816.6165974697355523 7.8604125893709122508 -1808.7561848803645717 248.20733948047049466 -8448.7804503096904227 2683.2073089264999908
712200 -1815.7993326102141509 7.8323639558504414282 -1807.9669686543636544 247.32165102289602032 -4409.2963070196283297 2683.2073089264999908
712400 -1816.3853515356026946 8.9336659779905254197 -1807.4516855576121088 282.09733763882331914 -5189.24157314943659 2683.2073089264999908
712600 -1815.7082562983759999 8.3527841785859653356 -1807.3554721197899653 263.75490022303199567 -6738.5740119591864641 2683.2073089264999908
712800 -1816.5942537093255851 9.2637576205278531205 -1807.3304960887976449 292.52060326863499995 -6738.0573196829445806 2683.2073089264999908
713000 -1815.911921997323816 8.8031275746019321815 -1807.108794422721985 277.97534156842311859 -6717.9007367731765044 2683.2073089264999908
713200 -1815.7902702610933829 8.6740205753904096042 -1807.1162496857029964 273.89854478221730005 -3250.2447480723494664 2683.2073089264999908
713400 -1816.0510029398758434 9.1847309503996950042 -1806.8662719894762176 290.02518724339540768 -3639.5727826170991648 2683.2073089264999908
713600 -1816.2464781977917028 9.0275773344660308339 -1807.2189008633256435 285.06276568382276082 -6502.2980288210665094 2683.2073089264999908
713800 -1816.612067306149811 8.8920831314500521358 -1807.7199841746996753 280.7842809015991179 -3147.9008803583824374 2683.2073089264999908
714000 -1816.3411440299773858 8.4344796377112061236 -1807.906664392266066 266.33458828985578748 -3076.4796783344595497 2683.2073089264999908
714200 -1816.8880775856305263 8.1439759436306893292 -1808.744101641999805 257.16138673113908908 -1273.4191822638645135 2683.2073089264999908
714400 -1817.5615588692744495 7.9968262449414186932 -1809.5647326243329189 252.51485770969750888 -7500.4365473322277467 2683.2073089264999908
714600 -1816.8886367365478236 8.4859571230815920018 -1808.4026796134662618 267.96008689335224062 -10449.108824417231517 2683.2073089264999908
714800 -1816.1850584015210188 8.6915850365311850823 -1807.493473364989768 274.45317574078239886 -7460.2976991308432844 2683.2073089264999908
715000 -1816.3845274819286715 9.2514564508695276146 -1807.1330710310592167 292.1321706566471903 -628.21461120013680102 2683.2073089264999908
715200 -1816.2143897355704212 8.8791822951918160101 -1807.3352074403785537 280.37691268672193701 -4903.8815095353220386 2683.2073089264999908
715400 -1816.8275073996223909 8.4545349274536256701 -1808.3729724721688399 266.96787185517484886 -5303.4082518112827529 2683.2073089264999908
715600 -1817.0363369921697085 7.5008218704777132047 -1809.5355151216920149 236.8525849273772792 -5504.4396075453114463 2683.2073089264999908
715800 -1817.468534785702559 8.4709548701735002396 -1808.9975799155290588 267.48636248789722458 -3863.4598979192451225 2683.2073089264999908
716000 -1816.453437208207788 8.6827871234814999468 -1807.770650084726185 274.17536505766435084 -378.71477447729643018 2683.2073089264999908
716200 -1816.0098686337908021 8.8276739527538481411 -1807.18219468103689 278.75043971317029445 -8132.7261974370649114 2683.2073089264999908
716400 -1816.2091654328407913 9.2963128326101038823 -1806.9128526002307353 293.54859543638514197 -1327.7530651675103854 2683.2073089264999908
716600 -1815.5242151612503676 9.0083885433372739016 -1806.5158266179130351 284.4568434450390555 -1695.5095798393060704 2683.2073089264999908
716800 -1815.9162916013488029 9.0715733684731105768 -1806.8447182328757208 286.45202336265708709 -10423.76656520103279 2683.2073089264999908
717000 -1817.0125083618167992 9.2113585619099946911 -1807.8011497999068524 290.86600425325929109 -3173.6422900975476296 2683.2073089264999908
717200 -1817.3620143024895697 9.4276372049939034525 -1807.9343770974955987 297.69540995886990231 -3335.9427850465990559 2683.2073089264999908
717400 -1816.8661226502624686 9.1305725401117925344 -1807.7355501101505979 288.31503338375841849 946.57705053982874688 2683.2073089264999908
717600 -1816.3715466749322331 9.1212794275937127964 -1807.2502672473385701 288.02158584428394761 -3342.886435433344559 2683.2073089264999908
717800 -1816.1845203524517274 9.7033953026376327244 -1806.4811250498141817 306.40299152385028947 -10007.995018883317243 2683.2073089264999908
718000 -1816.0022010072066223 8.7440947738118754984 -1807.2581062333947557 276.11126964349722357 -9377.1133098870177491 2683.2073089264999908
718200 -1816.2116831358762283 7.6682489179471060581 -1808.5434342179291889 242.13940944669607802 -9964.0247339406996616 2683.2073089264999908
718400 -1816.6680929316898983 8.3766239374863005196 -1808.2914689942035693 264.50768553337428557 -3226.7261818308943475 2683.2073089264999908
718600 -1816.3949456255400037 8.5740366052190619683 -1807.8209090203208689 270.74136251668545583 -5594.9727447369341462 2683.2073089264999908
718800 -1815.9067051149186227 8.8027069151577777006 -1807.1039981997607811 277.96205845379347465 -4084.7332015297456564 2683.2073089264999908
719000 -1815.6331915825469423 9.2330447025803206174 -1806.4001468799665417 291.55078500976298983 -3044.8580898510522275 2683.2073089264999908
719200 -1815.3230015850385826 9.2536339501918085659 -1806.0693676348466852 292.20092930097519002 -6727.0689329778842875 2683.2073089264999908
719400 -1815.708623696075847 8.3018034098466877424 -1807.4068202862290491 262.14508638316357292 -6123.4669465908045822 2683.2073089264999908
719600 -1816.263323459673984 8.0874427015751688685 -1808.1758807580988559 255.37624308336407353 -7096.0190068744987002 2683.2073089264999908
719800 -1816.7053209815276205 8.7107203194719584616 -1807.9946006620557455 275.05740835770097874 -3205.4268623744478646 2683.2073089264999908
720000 -1815.8458700826402037 8.0505782172337951863 -1807.7952918654063978 254.21217752374388965 1098.1929693149550076 2683.2073089264999908
720200 -1816.6321784915344324 9.8448503334641195295 -1806.7873281580702951 310.8697006766302593 1915.9491213031374173 2683.2073089264999908
720400 -1816.0331938698363956 8.9022665596729559923 -1807.1309273101635426 281.10584183714274786 -5839.5425484712040998 2683.2073089264999908
720600 -1816.5175691957811068 8.7460877142228881098 -1807.7714814815581121 276.17420049242355162 -6978.9398177812772701 2683.2073089264999908
720800 -1815.9719659313702778 7.9880610281807786777 -1807.9839049031895684 252.23807947351815528 -4980.3731322070652823 2683.2073089264999908
721000 -1816.1041667936447084 8.6220513108418685988 -1807.4821154828027829 272.25751732447383802 -3922.4806983519229107 2683.2073089264999908
721200 -1816.2708574126245367 9.079860612040999257 -1807.1909968005834344 286.71370869459423147 -4399.5595068798256762 2683.2073089264999908
721400 -1816.4546544920699489 9.1738283451823399162 -1807.2808261468876481 289.68091693905228112 -3440.363344889632117 2683.2073089264999908
721600 -1816.3908411116246953 8.4360593039983307051 -1807.9547818076264321 266.38446922955660057 1335.2922702485009268 2683.2073089264999908
721800 -1816.8926670392836513 8.1841180962153448064 -1808.7085489430683083 258.42895084189956378 -1160.1439795146520737 2683.2073089264999908
722000 -1817.5742309937363643 8.2361016765650916227 -1809.3381293171712514 260.07043034804246417 -5100.0545788924309818 2683.2073089264999908
722200 -1816.8593506653187433 7.8686824558482300063 -1808.9906682094704138 248.46847609802787815 -4062.316327694946267 2683.2073089264999908
722400 -1816.8189185820374405 8.9353076830362834215 -1807.883610899001269 282.14917756923233583 -5647.4832139418394945 2683.2073089264999908
722600 -1816.9248004394494274 9.2410837336142783727 -1807.6837167058351952 291.80463256321559129 -3435.2000354613419404 2683.2073089264999908
722800 -1816.547135331575646 8.6872512403196804343 -1807.8598840912559353 274.31632795890351417 -4156.8404910313956862 2683.2073089264999908
723000 -1817.1093061307092285 9.1280410338659407898 -1807.9812650968433445 288.23509630373661139 5862.2104790076818972 2683.2073089264999908
723200 -1817.2676673013950222 9.2481018982296134823 -1808.0195654031654158 292.02624433580416508 -6059.848119063485683 2683.2073089264999908
723400 -1816.6297160057010842 8.4449177004848134942 -1808.1847983052161908 266.66418979116508581 -2766.9327745185528329 2683.2073089264999908
723600 -1817.5328128769374416 9.5489032622204472744 -1807.9839096147170494 301.52461422661889401 -4365.9147998565777016 2683.2073089264999908
723800 -1817.0255442960647088 9.0311057558549219237 -1807.9944385402097851 285.17418223804878608 -899.95550341214470791 2683.2073089264999908
724000 -1816.4538725373695343 8.853603015788671371 -1807.6002695215809126 279.56919873859317249 -4108.8869483111602676 2683.2073089264999908
724200 -1816.50939424361286 9.1285837728677705627 -1807.3808104707450184 288.25223431044361178 -2910.4176207676423473 2683.2073089264999908
724400 -1816.1194802237801014 8.7856196837123494703 -1807.3338605400676897 277.42249692213903245 -5543.469071962513226 2683.2073089264999908
724600 -1815.6865408014180048 9.0696337873214911696 -1806.6169070140965687 286.39077743289499267 -5764.0094936847372082 2683.2073089264999908
724800 -1816.4271653176699601 11.094042745109170767 -1805.3331225725607965 350.31530502224461543 -8533.1494831317850185 2683.2073089264999908
725000 -1815.9738926148286282 9.9699324551109729242 -1806.0039601597177352 314.81940436934991112 -7140.3393607016087117 2683.2073089264999908
725200 -1816.476944243433536 8.8111168066540237476 -1807.6658274367794093 278.2276166251832592 2800.5636449593853285 2683.2073089264999908
725400 -1817.2430042479336407 8.9722456824548810772 -1808.2707585654786726 283.31556450594592889 -1670.9424289846742795 2683.2073089264999908
725600 -1816.1997114734922434 7.9995245908948913183 -1808.2001868825973361 252.60006306787616381 -6463.207990974774475 2683.2073089264999908
725800 -1816.2140533643096205 9.093889029515299427 -1807.1201643347942536 287.15668241115537285 -4715.7620856112071124 2683.2073089264999908
726000 -1815.6538538799482012 9.6747759016608227967 -1805.9790779782874779 305.49928000830152541 -3994.2949480466299974 2683.2073089264999908
726200 -1814.9408489053416815 9.0571868311052110556 -1805.883662074236554 285.99774133562311818 -708.0059989840194703 2683.2073089264999908
726400 -1815.725577294280356 9.0353780190455665888 -1806.6901992752348178 285.30908699884270163 3870.7717909817424697 2683.2073089264999908
726600 -1817.094965401385025 9.2628882449343024064 -1807.8320771564506231 292.49315109603827523 -5826.4352117305352294 2683.2073089264999908
726800 -1816.8932925029985199 8.2145728938821545029 -1808.6787196091163423 259.39061846651213727 -6952.4931618484597493 2683.2073089264999908
727000 -1817.9083449471568201 9.0505921099195063562 -1808.8577528372372853 285.78950058725166627 -5009.3630813235458845 2683.2073089264999908
727200 -1816.9281425079234396 8.7113986107024956596 -1808.2167438972210221 275.07882668146078231 -3226.0449237420516511 2683.2073089264999908
727400 -1815.8457835357776275 8.9544211205416495147 -1806.8913624152360171 282.75272037536296921 -808.02214091417613417 2683.2073089264999908
727600 -1815.5519124010252199 8.9132236774727058304 -1806.6386887235526046 281.45183347899723003 -5623.7746001422774498 2683.2073089264999908
727800 -1815.9130038941207204 8.8133315785738854942 -1807.0996723155467407 278.29755222201549714 -7213.9212732408268494 2683.2073089264999908
728000 -1816.6110552026375444 8.8957026728845178809 -1807.7153525297530905 280.89857474296854889 -5270.0910561583395975 2683.2073089264999908
728200 -1817.1429500624676621 8.8281325651068147664 -1808.3148174973607638 278.76492126241322467 -2955.2647695652512994 2683.2073089264999908
728400 -1816.6669338430997414 8.4143287516497213829 -1808.2526050914500502 265.69828609062278701 -802.64454200635293546 2683.2073089264999908
728600 -1816.2685206929754713 8.6000996487650969158 -1807.6684210442103904 271.56435222921948025 -1834.0734432013396145 2683.2073089264999908
728800 -1816.0359031004031749 8.9267840263646220933 -1807.1091190740385173 281.88002704805251142 -8957.9620154983767861 2683.2073089264999908
729000 -1816.3581227115621459 9.6196192580180781562 -1806.7385034535441264 303.75760504943860951 -5065.2553498524484894 2683.2073089264999908
729200 -1816.734857355848817 9.5800214620645327557 -1807.1548358937843659 302.50723002507788806 -2149.2353484943869262 2683.2073089264999908
729400 -1816.3274043374740359 8.4700022374592620622 -1807.8574021000147241 267.45628131482715162 -4440.739151730352205 2683.2073089264999908
729600 -1817.0039078568347577 9.2443515269057723316 -1807.7595563299289552 291.90781929414504248 39.219454385125082752 2683.2073089264999908
729800 -1816.0397959243741752 9.3964037634385473297 -1806.6433921609357185 296.70915518621882256 -4012.399822400173889 2683.2073089264999908
730000 -1815.9951729859997158 9.5723935386568594907 -1806.4227794473429185 302.26636396960651609 -5700.9512375226322547 2683.2073089264999908
730200 -1815.518223606439733 8.9784008534558505943 -1806.5398227529838096 283.5099256289566938 -4873.0288274530867056 2683.2073089264999908
730400 -1815.6612156962555673 8.7565606538614950693 -1806.9046550423940971 276.50490329646635246 267.81904135935013755 2683.2073089264999908
730600 -1816.6809062450092824 9.3877345585333369371 -1807.2931716864759437 296.43540870529704989 -6989.8710977302789615 2683.2073089264999908
730800 -1816.2239707113021723 7.8951185819628895146 -1808.3288521293393387 249.30324659569393475 -7999.6682865986413162 2683.2073089264999908
731000 -1816.908895329316465 7.9265045921746768443 -1808.9823907371417135 250.29431901116851122 -8879.5037091848935233 2683.2073089264999908
731200 -1816.5901216340034807 8.8336178906959901269 -1807.7565037433075759 278.93813075430608706 -5289.248642006045884 2683.2073089264999908
731400 -1815.9671245765193817 9.1592398960582670497 -1806.8078846804610293 289.22025916783951516 -5119.5976846841358565 2683.2073089264999908
731600 -1815.5206546126432841 8.5290733085897922905 -1806.9915813040533976 269.32156169786924238 -8413.9743300114914746 2683.2073089264999908
731800 -1816.151180175781974 8.7470625281350766755 -1807.4041176476468991 276.20498207861663786 -8714.174497257643452 2683.2073089264999908
732000 -1817.071547077749301 8.7348189151288178067 -1808.3367281626203749 275.81836692637625674 -2452.3861706734078325 2683.2073089264999908
732200 -1817.7372630197528451 8.7498359383767834174 -1808.9874270813761541 276.29255773314559974 -4667.9634230949714038 2683.2073089264999908
732400 -1816.2126221614935275 8.0565035901683828001 -1808.1561185713251234 254.39928233978267258 -7797.3246909424551632 2683.2073089264999908
732600 -1815.2757260761864018 8.5666221786129437277 -1806.7091038975734136 270.50723802503136994 -267.91244396787095639 2683.2073089264999908
732800 -1816.0482942213334354 9.3971713032520334252 -1806.6511229180814553 296.73339170216308958 -823.33164418787521299 2683.2073089264999908
733000 -1815.8860631854220173 8.6407047596630466302 -1807.2453584257589227 272.84653512110963902 -5663.6051892534314902 2683.2073089264999908
733200 -1816.1793855415980943 8.2312163402680393887 -1807.9481692013300744 259.91616664865364328 -1791.173247634766085 2683.2073089264999908
733400 -1817.4295186187082436 8.6336274480879868776 -1808.7958911706202798 272.62305567181260813 1217.8373533458373004 2683.2073089264999908
733600 -1816.8259861738297332 8.5574917748674934614 -1808.2684943989622752 270.21892832165713116 -3648.0725043261413703 2683.2073089264999908
733800 -1816.8097685497302791 9.3825657415991088328 -1807.4272028081311419 296.27219357060539551 -6404.1418175003136639 2683.2073089264999908
734000 -1816.2837234352168707 8.7570864805015897758 -1807.5266369547152863 276.52150726348230592 -5001.2613689986837926 2683.2073089264999908
734200 -1815.9530733452456843 8.2661436580372207317 -1807.686929687208476 261.0190625234071149 -2355.7826731841196306 2683.2073089264999908
734400 -1816.5605128727938791 9.0483913343488833192 -1807.5121215384449442 285.72000695152104299 -2811.1442600883292471 2683.2073089264999908
