#step pe ke etotal temp press vol
1015000 -1809.951873778776644 7.9158369535191610566 -1802.0360368252574972 249.95746821878071842 3151.0965508995141136 2683.2073089264999908
1016000 -1809.6939661488299862 8.8131122892422499859 -1800.8808538595876598 278.29062774814559589 3508.2794024673762578 2683.2073089264999908
1017000 -1810.2109977074119342 9.0370784285000258507 -1801.1739192789118533 285.36278063157760698 3597.4347164382766096 2683.2073089264999908
1018000 -1809.920891089802808 9.043984626142261618 -1800.876906463660589 285.58085683600279481 3600.1839008515057685 2683.2073089264999908
1019000 -1809.7218636546976995 8.727828102925682785 -1800.9940355517719581 275.59761885774508983 3474.3299026322474674 2683.2073089264999908
1020000 -1809.960637617440625 9.0824620137936733499 -1800.8781756036469233 286.79585285695338825 3615.5007857529926696 2683.2073089264999908
1021000 -1809.8208966571207839 8.8744380304792507275 -1800.9464586266415154 280.22710358844517486 3532.6916450170856479 2683.2073089264999908
1022000 -1809.8940066475099684 8.9124098000340961079 -1800.9815968474758847 281.42613376522223234 3547.8072560103914839 2683.2073089264999908
1023000 -1810.7926078678294743 8.9188851529026287324 -1801.873722714926771 281.63060523404419655 3550.3849319036298766 2683.2073089264999908
1024000 -1809.4795478987057322 9.2395042212598834652 -1800.240043677445783 291.75475648423071107 3678.01535764199798 2683.2073089264999908
1025000 -1810.4564150925198192 8.4814153215112018103 -1801.9749997710086973 267.81667095030627479 3376.2391422777745902 2683.2073089264999908
1026000 -1809.9788551574292796 8.5202980747904515368 -1801.4585570826388903 269.04446715481702768 3391.7173930890480733 2683.2073089264999908
1027000 -1810.6778371503235121 8.6396164693656789524 -1802.0382206809579202 272.81217030422237713 3439.2150593260612368 2683.2073089264999908
1028000 -1811.0211625725501108 8.8999308003897841246 -1802.1212317721603995 281.032085836328406 3542.8396786122252706 2683.2073089264999908
1029000 -1809.1831320758169568 8.485137479657094417 -1800.6979945961597878 267.93420510770749843 3377.7208402667924929 2683.2073089264999908
1030000 -1810.4943949038574829 9.0139773889561674025 -1801.480417514901319 284.63332177694093161 3588.238770835016112 2683.2073089264999908
1031000 -1811.5756499980250283 9.3628728886134933163 -1802.2127771094114905 295.65035462884941353 3727.1253360902283021 2683.2073089264999908
1032000 -1809.9818621816093582 9.7783391804452701734 -1800.2035230011640579 308.76948568805443074 3892.5120673851542961 2683.2073089264999908
1033000 -1809.7152262222698482 9.4059430650900512916 -1800.3092831571798342 297.01037661149399582 3744.2704952614994909 2683.2073089264999908
1034000 -1810.5928137156290632 8.7622183204678218971 -1801.8305953951612537 276.68355478073101494 3488.0197874186615081 2683.2073089264999908
1035000 -1810.1761253267054599 8.3963463669188218574 -1801.779778959786654 265.13045840717444435 3342.3753208046073269 2683.2073089264999908
1036000 -1810.2517633416327953 8.8008291447066948621 -1801.4509341969260277 277.90276431337537133 3503.3897900855822627 2683.2073089264999908
1037000 -1810.0213334366765139 9.1258337727441496412 -1800.895499663932469 288.16539787450665244 3632.7659973582585735 2683.2073089264999908
1038000 -1810.1858181963607421 8.8355249526930670356 -1801.3502932436676929 278.99834983048521053 3517.2013227786501375 2683.2073089264999908
1039000 -1810.1072522458184721 9.5584043278321200177 -1800.5488479179864498 301.8246282768853348 3804.9615077208623006 2683.2073089264999908
1040000 -1809.668745311360226 8.9290049271701583677 -1800.7397403841900996 281.95015617599898405 3554.4133607327653408 2683.2073089264999908
1041000 -1811.1698990102599964 7.8812321628863086787 -1803.2886668473736336 248.86475674611915565 3137.3212499366377415 2683.2073089264999908
1042000 -1810.5364280610433525 8.6870462075852863393 -1801.8493818534579987 274.30985366395634628 3458.0956509036113857 2683.2073089264999908
1043000 -1810.0188558146842297 8.903485175321659284 -1801.1153706393624816 281.14432192258038867 3544.2545863035034017 2683.2073089264999908
1044000 -1809.5554758793036854 9.9926150919681724361 -1799.5628607873354667 315.53565137072740754 3977.8099442496459233 2683.2073089264999908
1045000 -1809.8203819514883435 9.1404357666648170522 -1800.6799461848236206 288.62648334819539286 3638.578685637444778 2683.2073089264999908
1046000 -1811.5577813210506974 9.210135955686684639 -1802.3476453653640874 290.82739815790870352 3666.3245862305852825 2683.2073089264999908
1047000 -1810.4270716138366879 8.5109806501986664529 -1801.9160909636379984 268.75025191580220962 3388.0083595823148244 2683.2073089264999908
1048000 -1808.5148923503579681 9.1015473421413286559 -1799.4133450082165382 287.39850806346100853 3623.0981772457953412 2683.2073089264999908
1049000 -1810.275023252272149 9.3662121364454602457 -1800.9088111158266656 295.75579767154152933 3728.4546070678516116 2683.2073089264999908
1050000 -1809.973496355476982 8.9824365833151684768 -1800.9910597721618615 283.63736140409628206 3575.6831656031822604 2683.2073089264999908
1051000 -1810.8566091023167246 7.6184194809691696548 -1803.2381896213476011 240.56595107673368261 3032.7020996958572141 2683.2073089264999908
1052000 -1809.9395433123211205 8.628715712246874503 -1801.3108276000741625 272.46795835707348488 3434.8757407725147459 2683.2073089264999908
1053000 -1810.3438971180235058 8.3190248638432038319 -1802.024872254180309 262.68888624479433247 3311.5955658547995881 2683.2073089264999908
1054000 -1810.7559217863026788 8.3530147179492981735 -1802.4029070683534428 263.76217993785201088 3325.1260759787705865 2683.2073089264999908
1055000 -1809.915359931944522 8.0076012016740403254 -1801.907758730270416 252.85509727259750434 3187.6256011508808115 2683.2073089264999908
1056000 -1811.4767524043104459 10.043565155440260739 -1801.4331872488701265 317.14449563392406617 3998.0918891933997656 2683.2073089264999908
1057000 -1810.3264599194301354 8.4283205303447417123 -1801.8981393890853724 266.14010286868693811 3355.103434923293662 2683.2073089264999908
1058000 -1810.5720035724602894 8.9623976097392343831 -1801.6096059627211616 283.00459305247971997 3567.7061518155728663 2683.2073089264999908
1059000 -1811.0110700573241047 8.1130113425953140904 -1802.8980587147289043 256.18362110450294722 3229.5867397439628803 2683.2073089264999908
1060000 -1811.4004082123817625 9.2983108775207909957 -1802.1020973348609004 293.61168746950750119 3701.4248155176173896 2683.2073089264999908
1061000 -1810.8118896721443889 8.9302269794541420111 -1801.88166269269027 281.98874477967149232 3554.8998291579855504 2683.2073089264999908
1062000 -1811.1112274070023886 8.7604227322656491594 -1802.3508046747367644 276.62685569968454047 3487.3050087005140085 2683.2073089264999908
1063000 -1811.7707176451799569 7.9734126241426208637 -1803.7973050210373458 251.7755285129155709 3174.0159842055086301 2683.2073089264999908
1064000 -1811.9571849038927667 9.6934523782474428799 -1802.2637325256453096 306.08902495002416799 3858.7207562208250238 2683.2073089264999908
1065000 -1810.0893117578903002 7.9300124273744900805 -1802.1592993305157506 250.40508551768232337 3156.7394522168583535 2683.2073089264999908
1066000 -1810.5040192230658249 8.6467248087251480371 -1801.8572944143406858 273.03662951428015049 3442.0447112971378374 2683.2073089264999908
1067000 -1811.949240127957637 8.0455929932892047418 -1803.9036471346685175 254.05475968365817607 3202.7491824252292645 2683.2073089264999908
1068000 -1812.1548892495902692 8.9650510573025243843 -1803.1898381922876524 283.08838065938294903 3568.7624228724139357 2683.2073089264999908
1069000 -1810.4341035924651351 9.4494841991863580688 -1800.9846193932787628 298.38526996844331052 3761.6031308727128817 2683.2073089264999908
1070000 -1810.5554567892268096 8.9490803677295946983 -1801.6063764214973162 282.58407604133708446 3562.4048911137065261 2683.2073089264999908
1071000 -1811.3565853099994456 8.9197022408262807147 -1802.4368830691730636 281.65640632493420981 3550.7101941536125196 2683.2073089264999908
1072000 -1810.5163578399424296 7.7863596836777873023 -1802.7299981562646281 245.86897943970834035 3099.5548907045485976 2683.2073089264999908
1073000 -1811.4571817210148765 9.1251563199170959706 -1802.3320254010977806 288.14400602491673453 3632.4963203450424771 2683.2073089264999908
1074000 -1811.2698013696813177 8.9357706763911703973 -1802.3340306932900603 282.1637974568664049 3557.1066361450516524 2683.2073089264999908
1075000 -1811.8136566692908218 9.1777073305350320709 -1802.6359493387558359 289.80340321102954704 3653.4155622744569882 2683.2073089264999908
1076000 -1810.4301584129834737 8.2804378750277312093 -1802.1497205379557727 261.47042936055873952 3296.2350514733129785 2683.2073089264999908
1077000 -1810.9334010206312087 9.5825709976682684754 -1801.3508300229630095 302.5877364160489833 3814.5816540698288009 2683.2073089264999908
1078000 -1810.2646302814509909 10.45384374089121593 -1799.8107865405597749 330.09981508856640176 4161.4135244309318296 2683.2073089264999908
1079000 -1811.2864340932317191 9.1547150034585538236 -1802.1317190897732416 289.07737715740552176 3644.2628923832921828 2683.2073089264999908
1080000 -1811.3966237867443851 9.0834396344458561146 -1802.3131841522986178 286.82672307125073985 3615.8899520639297407 2683.2073089264999908
1081000 -1811.3114938088071995 8.6811386305799640439 -1802.6303551782273189 274.12331078791822847 3455.7439923695924335 2683.2073089264999908
1082000 -1810.693574344985791 9.0894373693865357922 -1801.6041369755992037 287.01611285398911377 3618.2775002152825436 2683.2073089264999908
1083000 -1810.2500955525265454 9.7853816999721630054 -1800.4647138525542687 308.99186651286930783 3895.3155181284100763 2683.2073089264999908
1084000 -1810.1526735388890756 9.7207017138945133183 -1800.4319718249946618 306.94947407106843684 3869.5680346673088934 2683.2073089264999908
1085000 -1810.8242572558922348 8.712700132048258439 -1802.1115571238440225 275.11992467050851019 3468.3078360922372667 2683.2073089264999908
1086000 -1810.7512316154045493 8.8955696314888736964 -1801.855661983915752 280.89437371020113687 3541.1036064366307983 2683.2073089264999908
1087000 -1810.3287171112267515 8.1682360376256646362 -1802.1604810736009767 257.92744491416391384 3251.5703085133086461 2683.2073089264999908
1088000 -1811.1155353418625964 9.1843250099210322901 -1801.9312103319416565 290.0123689078372422 3656.0498947917417354 2683.2073089264999908
1089000 -1811.043673861813204 9.8240775202906274188 -1801.2195963415226743 310.21375995689129468 3910.7193556070910745 2683.2073089264999908
1090000 -1809.1342604869453226 8.1751788821765458692 -1800.9590816047686985 258.14667831378608298 3254.3340811435655269 2683.2073089264999908
1091000 -1811.3521504276809537 8.6813507679833463726 -1802.67079965969765 274.13000942617662758 3455.8284389598943562 2683.2073089264999908
1092000 -1810.9722787885798425 8.075965829027348164 -1802.8963129595524606 255.01383920592598997 3214.8398480740397645 2683.2073089264999908
1093000 -1810.406919740662488 9.1230294870764545578 -1801.2838902535859233 288.07684727022120796 3631.6496814276629266 2683.2073089264999908
1094000 -1811.5423565417536338 8.9863339189619981795 -1802.5560226227917155 283.76042712118982081 3577.2345973704782409 2683.2073089264999908
1095000 -1811.7132233175589135 9.1142306602219100853 -1802.5989926573370212 287.7990077319927309 3628.1470886991714906 2683.2073089264999908
1096000 -1810.2633613523476015 9.0657254090920407208 -1801.197635943255591 286.26736302544679802 3608.8383623530717159 2683.2073089264999908
1097000 -1811.1338779220543529 9.7574632238232190673 -1801.3764146982312013 308.11028801956615553 3884.2018715973008511 2683.2073089264999908
1098000 -1811.9454853324327814 9.5843477683964888314 -1802.3611375640361985 302.64384129989628036 3815.2889420226142647 2683.2073089264999908
1099000 -1810.5357244648059805 8.1585216456607092539 -1802.3772028191451682 257.62069468230555458 3247.703252231755414 2683.2073089264999908
1100000 -1809.9648161470563537 8.8053086840657641687 -1801.1595074629906321 278.04421420977348589 3505.1729825776546932 2683.2073089264999908
1101000 -1810.7016867602828825 9.3360548830748442128 -1801.3656318772079885 294.80352556876653125 3716.4497593633382166 2683.2073089264999908
1102000 -1811.0695136812285 8.2795719185026825926 -1802.7899417627259027 261.44308515149282357 3295.890335856337515 2683.2073089264999908
1103000 -1810.8249172260138948 9.2710768817630455629 -1801.5538403442508297 292.75172273437476633 3690.5836434971038216 2683.2073089264999908
1104000 -1809.9175257390356819 8.9499923929028764036 -1800.9675333461327682 282.61287495478160281 3562.76794550640534 2683.2073089264999908
1105000 -1809.3175657167053032 9.6871311338053018858 -1799.6304345829000795 305.88941974516365008 3856.2044270346650592 2683.2073089264999908
1106000 -1810.6966630410413472 9.6390108166575991788 -1801.0576522243836735 304.36993005446487359 3837.0489332716333593 2683.2073089264999908
1107000 -1810.468027397125752 8.7865367523848085796 -1801.6814906447409612 277.45145509357394076 3497.7003464532726866 2683.2073089264999908
1108000 -1809.2808322127702922 9.1207064115294596007 -1800.160125801240838 288.00349178227753555 3630.7249232010090054 2683.2073089264999908
1109000 -1810.9910467898180286 9.4799100482299767378 -1801.5111367415879613 299.34602348572849451 3773.7148997914641768 2683.2073089264999908
1110000 -1811.0407161653338335 9.3671337378515691086 -1801.673582427482188 295.78489897258276642 3728.8214735191363616 2683.2073089264999908
1111000 -1810.4756531207585795 8.9160969532312464025 -1801.559556167527262 281.54256257540441766 3549.2750194055192878 2683.2073089264999908
1112000 -1810.3930102655253904 8.8222531005082878153 -1801.5707571650170848 278.5792660885940677 3511.9181306299142307 2683.2073089264999908
1113000 -1810.8455263672540241 9.4015071941834094105 -1801.444019173070501 296.87030562876913109 3742.5046860872794241 2683.2073089264999908
1114000 -1810.2778070325039153 7.533341804209460868 -1802.7444652282945299 237.87946311473260153 2998.8348061461992984 2683.2073089264999908
1115000 -1810.6875693826691531 9.250804150064547926 -1801.4367652326045572 292.11157302955012938 3682.5135764520709927 2683.2073089264999908
1116000 -1810.5228636784825085 9.2659264920054127401 -1801.2569371864769892 292.5890894725077942 3688.5334022533334064 2683.2073089264999908
1117000 -1809.9348504517677156 8.4707755449602313291 -1801.464074906807582 267.48069995637217744 3372.0037135557117836 2683.2073089264999908
1118000 -1811.098854959084747 7.7124811183143497928 -1803.386373840770375 243.53612452337875993 3070.1456830782294674 2683.2073089264999908
1119000 -1810.1741946195379569 8.7651352023849486983 -1801.4090594171530029 276.77566082376591794 3489.1809250977735246 2683.2073089264999908
1120000 -1810.2460475788079748 9.3019422746996696105 -1800.9441053041082341 293.72635567834748826 3702.8703838374931365 2683.2073089264999908
1121000 -1810.726649490796035 8.5814753169737887362 -1802.1451741738221699 270.976253857669235 3416.0705218825560223 2683.2073089264999908
1122000 -1811.9666745907670702 8.8924540724511444978 -1803.0742205183159967 280.79599406270085638 3539.8633803688685475 2683.2073089264999908
1123000 -1810.9370649186103037 8.986859120317276961 -1801.9502057982929273 283.77701134365941016 3577.4436668837670368 2683.2073089264999908
1124000 -1811.2246927316145957 8.4656890344642938828 -1802.7590036971503196 267.32008380256581859 3369.9789010470681205 2683.2073089264999908
1125000 -1811.8127594849561319 9.8921425466848642571 -1801.9206169382712233 312.36304142537636608 3937.8143388877169855 2683.2073089264999908
1126000 -1811.0225846836142409 9.3936868934908179796 -1801.6288977901233466 296.6233648980153248 3739.3916201304987226 2683.2073089264999908
1127000 -1811.5206863710996004 9.9183959403327470739 -1801.6022904307667432 313.19204180106731883 3948.2651577536198602 2683.2073089264999908
1128000 -1811.4109314019797239 8.9632340444531255486 -1802.447697357526522 283.03100505472815485 3568.0391155384836566 2683.2073089264999908
1129000 -1811.2963846604829996 9.9319810788845632743 -1801.3644035815984807 313.62101815034691299 3953.6730613632421409 2683.2073089264999908
1130000 -1810.6455591419812663 8.6920138292441766481 -1801.9535453127371056 274.46671567870168928 3460.0731367421167306 2683.2073089264999908
1131000 -1811.1999737922274107 8.9971758829610326558 -1802.2027979092663372 284.10278256479364245 3581.5505118546875565 2683.2073089264999908
1132000 -1811.112526294714371 8.8176639647269041689 -1802.2948623299873816 278.43435547864055479 3510.0913105454133074 2683.2073089264999908
1133000 -1811.2304105191974486 9.6849411550955348815 -1801.5454693641020185 305.82026704065992817 3855.3326513273827914 2683.2073089264999908
1134000 -1810.3022802229679655 8.5957029194827025975 -1801.7065773034853464 271.42551721703767953 3421.7341743120664432 2683.2073089264999908
1135000 -1810.814847643779558 8.0226131071337256628 -1802.7922345366457648 253.32912647555806984 3193.6014649533071861 2683.2073089264999908
1136000 -1809.7198691658536518 8.1029792836047658255 -1801.61688988224887 255.86683993770742518 3225.5932281710038296 2683.2073089264999908
1137000 -1810.429038040168507 8.9674698143870710254 -1801.4615682257815479 283.164757472174756 3569.7252695241741094 2683.2073089264999908
1138000 -1811.9437298175116666 8.5951988369792911016 -1803.3485309805323595 271.40959986211163368 3421.5335116850824306 2683.2073089264999908
1139000 -1810.9232002479684525 8.1290063814977209233 -1802.7941938664707777 256.68869459851032389 3235.9539643612502005 2683.2073089264999908
1140000 -1810.9922570269636708 8.2553754407234780643 -1802.7368815862400879 260.67903577035781382 3286.258323711358571 2683.2073089264999908
1141000 -1812.3528749923304986 9.2054483093206780353 -1803.1474266830098259 290.67937689061477613 3664.458551548151263 2683.2073089264999908
1142000 -1811.1903107750940762 8.6188276998124457862 -1802.5714830752815487 272.15572573172528337 3430.9395705279357571 2683.2073089264999908
1143000 -1812.1870573239548321 8.9643020711304721715 -1803.2227552528242995 283.06473000962898823 3568.4642702250966977 2683.2073089264999908
1144000 -1811.8223385616297492 8.5387805522645354728 -1803.2835580093651515 269.62808620899409107 3399.0748047389652129 2683.2073089264999908
1145000 -1810.644009114232631 8.8499366993506427548 -1801.7940724148820664 279.45342788834449266 3522.9382783844544065 2683.2073089264999908
1146000 -1811.4587037675864849 9.721537378747035163 -1801.7371663888393414 306.97586176349341258 3869.9006919276785084 2683.2073089264999908
1147000 -1810.6886600801256009 8.5618942394662713724 -1802.1267658406593455 270.35794443726121017 3408.2757850582452193 2683.2073089264999908
1148000 -1811.9717852969274645 9.4498694033344410315 -1802.5219158935931318 298.39743351528841231 3761.7564710020683378 2683.2073089264999908
1149000 -1811.0243569652297992 9.6774577881877075214 -1801.3468991770421326 305.58396562906995086 3852.3537102765708369 2683.2073089264999908
1150000 -1810.5336628442955771 9.6799481035786598682 -1800.8537147407168959 305.66260203022926589 3853.3450424989446219 2683.2073089264999908
1151000 -1810.5477136335873638 8.2999638772868795655 -1802.2477497563004363 262.08699967621703308 3304.0078642198291163 2683.2073089264999908
1152000 -1811.3164006490251268 8.9162101352603198023 -1802.4001905137647555 281.54613651124986973 3549.3200743382490145 2683.2073089264999908
1153000 -1812.0766901718343433 9.0940578856369711502 -1802.9826322861972585 287.16201436138550207 3620.1168120790330249 2683.2073089264999908
1154000 -1810.712305784027194 9.6885007999833856474 -1801.0238049840438634 305.9326695357024164 3856.7496568562223729 2683.2073089264999908
1155000 -1811.1862100672528868 9.2407121543432761968 -1801.9454979129095591 291.7928992475386849 3678.4962055668793255 2683.2073089264999908
1156000 -1810.5391007399102818 8.7952369960356726608 -1801.7438637438744991 277.72618168137836392 3501.1636956760021349 2683.2073089264999908
1157000 -1810.8151577425330743 8.6689567313490165645 -1802.1462010111840755 273.73864436442528358 3450.8946832093047306 2683.2073089264999908
1158000 -1811.7024374909535709 8.2417295136434773895 -1803.460707977309994 260.24813990875236414 3280.8262217102560498 2683.2073089264999908
1159000 -1810.5535955270293016 8.5707966598713252182 -1801.9827988671579533 270.63905513705617523 3411.819615786157101 2683.2073089264999908
1160000 -1809.7055897143818584 8.6473471620082413835 -1801.0582425523737129 273.05628149194126308 3442.2924545610917448 2683.2073089264999908
1161000 -1811.6521216939618171 9.9699794005587811796 -1801.6821422934031034 314.820886760327312 3968.7992420906471125 2683.2073089264999908
1162000 -1811.3353316372879362 8.78415356945499326 -1802.5511780678330069 277.37620160175282535 3496.7516609820590929 2683.2073089264999908
1163000 -1811.8666483517595225 8.918992289948333152 -1802.9476560618111307 281.63398828814877106 3550.4275804797907767 2683.2073089264999908
1164000 -1812.1246946926444252 8.2089984267100231108 -1803.9156962659344572 259.21459416116113061 3267.7967952896742645 2683.2073089264999908
1165000 -1812.4535752252209022 8.7914404157899408432 -1803.6621348094308814 277.60629750593551535 3499.6523721118883259 2683.2073089264999908
1166000 -1812.4198822328175993 9.5882346822340185355 -1802.8316475505835115 302.76657792872254049 3816.8362251284943341 2683.2073089264999908
1167000 -1812.2262199765496007 8.2212284963636150792 -1804.0049914801859359 259.60078165652032567 3272.6652798894688203 2683.2073089264999908
1168000 -1811.7679902504180518 8.3125558447145646568 -1803.4554344057034996 262.48461477574460332 3309.0204112648748378 2683.2073089264999908
1169000 -1812.0704778863444062 9.0551915421756508096 -1803.0152863441687714 285.93473632779813443 3604.6450936055243801 2683.2073089264999908
1170000 -1810.6137973387653801 8.9217602565665430348 -1801.6920370821987945 281.72139205000803486 3551.5294387058838765 2683.2073089264999908
1171000 -1811.2995159722552216 8.8390392362557470562 -1802.4604767359994639 279.10931995620768475 3518.6002710993739129 2683.2073089264999908
1172000 -1810.9058762292643223 8.497468457385254581 -1802.4084077718789558 268.32357896566992395 3382.6294938452560928 2683.2073089264999908
1173000 -1811.1973034998350158 8.675540707098873483 -1802.5217627927361264 273.94654580541140376 3453.5155991526726211 2683.2073089264999908
1174000 -1811.7759411829874807 9.6939661971839523602 -1802.0819749858035266 306.10524975117238 3858.9252946781134597 2683.2073089264999908
1175000 -1811.0712522596986673 9.1758720737027221759 -1801.8953801859959185 289.74545151823582501 3652.6849924675921102 2683.2073089264999908
1176000 -1811.644643986525125 8.6904055977217158357 -1802.9542383888033328 274.41593273786747886 3459.4329400284618714 2683.2073089264999908
1177000 -1812.5064996385776794 9.1719579869332843458 -1803.3345416516444857 289.62185685288056902 3651.1268924976811832 2683.2073089264999908
1178000 -1810.4648903032866656 8.7433202277727648521 -1801.7215700755139096 276.08681189277649537 3480.4969297524862668 2683.2073089264999908
1179000 -1811.2190619979473922 10.147674340543481719 -1801.071387657403875 320.43193933438487875 4039.5351498393724796 2683.2073089264999908
1180000 -1811.5146184994905525 8.9842479587927108753 -1802.5303705406977315 283.69455899811174504 3576.4042288404853025 2683.2073089264999908
1181000 -1809.7787948326863443 8.3153715592285610825 -1801.4634232734576926 262.57352626738827439 3310.1412767331084979 2683.2073089264999908
1182000 -1810.4936769268135777 9.2300198039299594654 -1801.2636571228836146 291.45526813483212436 3674.2398485061853535 2683.2073089264999908
1183000 -1811.8832331636494928 8.3752338966230368555 -1803.5079992670264346 264.46379237375742832 3333.9709748433829191 2683.2073089264999908
1184000 -1810.1773260551472049 8.2341871825337022983 -1801.9431388726134173 260.00997659137516393 3277.8238084865743076 2683.2073089264999908
1185000 -1810.8046686112124917 9.2175846417064501992 -1801.5870839695060113 291.06260445510633872 3669.2897216879518965 2683.2073089264999908
1186000 -1811.1043456359211632 8.459661419161987439 -1802.6446842167592877 267.12975049110320924 3367.5794582716835066 2683.2073089264999908
1187000 -1811.5981792027580468 8.1744699447432491723 -1803.4237092580146964 258.12429227842523005 3254.0518708966919803 2683.2073089264999908
1188000 -1811.7239503734988375 7.9638317241611034092 -1803.7601186493377554 251.47299354198329979 3170.2020677411414908 2683.2073089264999908
1189000 -1811.3116581111903542 8.4850794850012931647 -1802.8265786261890753 267.93237381716687651 3377.6977540459752163 2683.2073089264999908
1190000 -1810.1480938747745313 8.1768804055694843669 -1801.9712134692049403 258.20040712122761306 3255.0114150156809956 2683.2073089264999908
1191000 -1811.3523181401767488 8.8455186744609619609 -1802.5067994657158579 279.3139204272337679 3521.1795732628856967 2683.2073089264999908
1192000 -1810.7026890597217061 9.5591824987950264614 -1801.143506560926653 301.84920049140561105 3805.2712781028981226 2683.2073089264999908
1193000 -1810.5643876000863202 8.6551359071001368051 -1801.9092516929861176 273.30222579514042991 3445.3929590231000475 2683.2073089264999908
1194000 -1811.4232766400441506 9.1740227430459313496 -1802.2492538969981979 289.68705541791376845 3651.948820223481107 2683.2073089264999908
1195000 -1810.944087062782728 9.2966619007889459425 -1801.6474251619938514 293.55961792190765891 3700.7683991559947572 2683.2073089264999908
1196000 -1811.5253103720351646 8.3559676669012716843 -1803.1693427051338858 263.85542486547609542 3326.3015710416657384 2683.2073089264999908
1197000 -1811.5660060078344031 8.3628275356300765253 -1803.2031784722043994 264.07203814715853696 3329.0323130741116984 2683.2073089264999908
1198000 -1811.366865876539805 7.9729351659329195101 -1803.39393071060681 251.76045187023356675 3173.8259200434217746 2683.2073089264999908
1199000 -1810.6074879129728288 9.4513172744340803177 -1801.1561706385386969 298.44315277359271477 3762.3328322453608052 2683.2073089264999908
1200000 -1810.686779061715697 10.051791175504455111 -1800.6349878862113201 317.40424771836399032 4001.366461876505582 2683.2073089264999908
1201000 -1810.6311319957774231 9.5620602738527100684 -1801.069071721924729 301.94007166166159095 3806.4168483201442541 2683.2073089264999908
1202000 -1810.6329349773700415 9.2406841866305331479 -1801.3922507907395811 291.79201611430715957 3678.4850723204926908 2683.2073089264999908
1203000 -1811.1921146343361215 9.4468260416568146098 -1801.7452885926793442 298.30133363548031866 3760.5449848962007309 2683.2073089264999908
1204000 -1809.3832388501230071 9.5094333970859370453 -1799.8738054530369936 300.27827885893890425 3785.4674059758740441 2683.2073089264999908
1205000 -1811.1934313387409929 9.3426252466213295378 -1801.8508060921196829 295.0109971787807126 3719.0652566292696974 2683.2073089264999908
1206000 -1811.0801789971442304 8.5167374103154642739 -1802.5634415868287306 268.93203246438940823 3390.2999816880901562 2683.2073089264999908
1207000 -1810.7848601588966631 8.8126691130186358691 -1801.9721910458779348 278.276633623774444 3508.1029851058424356 2683.2073089264999908
1208000 -1809.0624485968010049 8.6685909903120350606 -1800.393857606489064 273.72709540198900413 3450.749090857299052 2683.2073089264999908
1209000 -1812.2177840149950043 8.807043985553523413 -1803.4107400294415129 278.09900962420954329 3505.8637626638228539 2683.2073089264999908
1210000 -1811.8373636253481891 8.5111190951983175523 -1803.3262445301497792 268.75462357754861387 3388.0634710712765809 2683.2073089264999908
1211000 -1811.7568475554849101 9.1445881939463937726 -1802.6122593615384631 288.75760406434454808 3640.2316629993674724 2683.2073089264999908
1212000 -1810.1393108354322976 8.4468565367241748021 -1801.6924542987080713 266.72541219891894571 3362.4821550905553522 2683.2073089264999908
1213000 -1811.3384142071113274 9.049575763613612267 -1802.2888384434977525 285.75740753746470091 3602.4095927278076488 2683.2073089264999908
1214000 -1809.8728411103154485 9.3991187133575291313 -1800.47372239695801 296.79488484589654718 3741.55389165625229 2683.2073089264999908
1215000 -1811.6925591172685017 8.3173493869474786067 -1803.3752097303211031 262.63597990458373488 3310.9286004412583679 2683.2073089264999908
1216000 -1811.5255205220073549 9.3165564077620466321 -1802.2089641142454184 294.18782446831039579 3708.6879044051411256 2683.2073089264999908
1217000 -1811.3661302010232248 9.5814451796741177958 -1801.7846850213491052 302.55218659141951321 3814.1334941065629209 2683.2073089264999908
1218000 -1809.7724557501519485 9.0968528490058631064 -1800.6756029011460214 287.25027059651955597 3621.229417035820461 2683.2073089264999908
1219000 -1811.330341375570697 8.8362345997171409806 -1802.4941067758536519 279.0207582725120119 3517.4838154958511041 2683.2073089264999908
1220000 -1811.4968836850364369 9.0204549297684160081 -1802.4764287552679889 284.83786233420869394 3590.8173176938812503 2683.2073089264999908
1221000 -1811.6186521635372628 8.9839185537915930979 -1802.6347336097455809 283.68415741447864775 3576.2731009548347174 2683.2073089264999908
1222000 -1810.6299631584206509 8.8898314036880758948 -1801.7401317547326016 280.71317835441345778 3538.8193615819750448 2683.2073089264999908
1223000 -1811.0566146734888662 9.2801604138474012018 -1801.7764542596414685 293.03855237672610201 3694.1995702511626405 2683.2073089264999908
1224000 -1811.299305047112739 7.5381166466154576611 -1803.7611884004973035 238.03023776129933253 3000.7355513895608965 2683.2073089264999908
1225000 -1811.2706637391258937 8.2560047386754096266 -1803.0146590004505924 260.69890703902387941 3286.5088314741469731 2683.2073089264999908
1226000 -1811.0526304179443287 8.7802916944334388205 -1802.272338723510984 277.25425562072348384 3495.2143452020750374 2683.2073089264999908
1227000 -1810.250800774622121 9.4145129932905948777 -1800.8362877813315208 297.28098824339127759 3747.6819691653649897 2683.2073089264999908
1228000 -1809.1675003530565391 9.66134489552366027 -1799.506155457532941 305.07517068045797259 3845.9395710267572213 2683.2073089264999908
1229000 -1809.6918106446537422 9.0918720574295335268 -1800.5999385872241874 287.09299271681396704 3619.2466885828362138 2683.2073089264999908
1230000 -1809.3837206823320685 8.5093151636522854631 -1800.8744055186798505 268.69766103969772075 3387.3453710767803386 2683.2073089264999908
