    #         X           Y           Z       CHARGE      MIN DIST   ATOMIC VOL
 --------------------------------------------------------------------------------
  203    9.476456    6.379433    4.382120    0.342856     0.095422     2.074123
  204    3.202615    1.232072   22.628386    0.399033     0.117863     2.457069
  205    3.574503    2.082680    7.789409    0.412482     0.118280     2.318626
  206    4.557856    2.405201    6.506726    0.300711     0.104036     1.623588
  207    6.970749    8.734534    3.059274    0.371898     0.116677     2.930628
  208    6.683756    2.224691    6.560420    0.356588     0.111365     2.998959
  209    8.444440    8.378203    3.435159    0.334264     0.075415     2.443700
  210    6.811971    3.780839    6.370895    0.330761     0.123693     1.700980
  211    5.631752    2.811202   28.501395    0.323305     0.072947     2.317586
  212    6.095421    0.071475    0.593282    0.308983     0.081589     1.433897
  213    5.854881    1.089447    1.648022    0.338627     0.108031     1.767824
  214    2.235000    3.711006   29.427806    0.322644     0.109838     1.824717
  215    5.058598    4.177619   26.474896    0.367239     0.117394     2.711526
  216    6.355289    5.013780    3.341000    0.321588     0.083661     1.664586
  217    3.974399    3.182998   26.228001    0.360033     0.136942     1.893790
  218    3.144430    4.065941   28.128190    0.331346     0.095909     1.842988
  219    7.734258    4.391799    3.370498    0.349278     0.116655     2.049613
  220    2.909071    8.682607   29.347898    0.377256     0.114442     3.109773
  221    3.878562    0.367379    0.404541    0.285677     0.062397     1.449197
  222    2.736269    6.794453    6.749945    0.384809     0.131662     3.631905
  223    6.988586    8.731153    7.683498    0.410641     0.110757     2.894681
  224    5.720065    4.722803   29.850908    0.315235     0.097577     2.005347
  225    8.548378    0.040107    7.371279    0.299387     0.071284     1.651811
  226    4.498413    4.600446    7.239817    0.363526     0.123507     2.447117
  227    5.749563    5.614554   28.622311    0.378797     0.122907     2.616457
  228    0.522006    6.682722    0.724623    0.342165     0.129480     1.933451
  229    9.209511    7.013411    1.285123    0.374228     0.105563     2.753712
  230    1.027524    7.251749   28.559608    0.297353     0.080621     1.563873
  231    4.400883    6.592252    0.431478    0.333681     0.099250     2.150474
  232    9.233442    0.055378   28.859714    0.340413     0.109631     3.632203
  233    3.210524    7.020190    1.369701    0.396061     0.141510     4.158792
  234    8.404213    1.170310   29.513107    0.338746     0.102910     3.096552
  235    5.833140    2.257500   29.940096    0.298643     0.091894     1.588532
  236    5.259276    5.748310    6.979303    0.280862     0.075727     1.482471
  237    6.462128    1.469313   24.080586    0.362167     0.114421     2.110219
  238    6.378246    8.717032   24.137594    0.317483     0.079278     1.457070
  239    5.281524    7.227977    4.203985    0.359581     0.119096     2.066101
  240    4.759974    6.603712    2.918652    0.335909     0.106550     1.814170
  241    1.618333    2.264990    4.533409    0.342110     0.121639     3.984846
  242    2.390239    2.215891    5.939448    0.332633     0.142131     1.550801
  243    1.102989    3.345761   22.641101    0.433210     0.129653     3.488263
  244    0.574980    4.671158   23.299587    0.294832     0.101711     1.480688
  245    7.399626    6.090766    5.635485    0.315462     0.099575     1.972073
  246    7.356042    5.497510    7.157499    0.440258     0.128563     3.942808
 --------------------------------------------------------------------------------
    VACUUM CHARGE:               0.0000
    VACUUM VOLUME:               0.0000
    NUMBER OF ELECTRONS:      1456.0000
